GAB,1950,0.17885922,0.04738074,0.04738074,0.04738074,0.04738074,0.01403475,0.01403475,0.01403475,0.01403475,0.01403475,0.0076405,0.0076405,0.0076405,0.0076405,0.0076405,0.00820617,0.00820617,0.00820617,0.00820617,0.00820617,0.01020606,0.01020606,0.01020606,0.01020606,0.01020606,0.01130466,0.01130466,0.01130466,0.01130466,0.01130466,0.01247077,0.01247077,0.01247077,0.01247077,0.01247077,0.01393245,0.01393245,0.01393245,0.01393245,0.01393245,0.01558583,0.01558583,0.01558583,0.01558583,0.01558583,0.01690172,0.01690172,0.01690172,0.01690172,0.01690172,0.02030876,0.02030876,0.02030876,0.02030876,0.02030876,0.02501579,0.02501579,0.02501579,0.02501579,0.02501579,0.03461297,0.03461297,0.03461297,0.03461297,0.03461297,0.04960791,0.04960791,0.04960791,0.04960791,0.04960791,0.07496356,0.07496356,0.07496356,0.07496356,0.07496356,0.1130055,0.1130055,0.1130055,0.1130055,0.1130055,0.17582431,0.17582431,0.17582431,0.17582431,0.17582431,0.26802782,0.26802782,0.26802782,0.26802782,0.26802782,0.39055756,0.39055756,0.39055756,0.39055756,0.39055756,0.49520873,0.49520873,0.49520873,0.49520873,0.49520873
GAB,1951,0.17885922,0.04738074,0.04738074,0.04738074,0.04738074,0.01403475,0.01403475,0.01403475,0.01403475,0.01403475,0.0076405,0.0076405,0.0076405,0.0076405,0.0076405,0.00820617,0.00820617,0.00820617,0.00820617,0.00820617,0.01020606,0.01020606,0.01020606,0.01020606,0.01020606,0.01130466,0.01130466,0.01130466,0.01130466,0.01130466,0.01247077,0.01247077,0.01247077,0.01247077,0.01247077,0.01393245,0.01393245,0.01393245,0.01393245,0.01393245,0.01558583,0.01558583,0.01558583,0.01558583,0.01558583,0.01690172,0.01690172,0.01690172,0.01690172,0.01690172,0.02030876,0.02030876,0.02030876,0.02030876,0.02030876,0.02501579,0.02501579,0.02501579,0.02501579,0.02501579,0.03461297,0.03461297,0.03461297,0.03461297,0.03461297,0.04960791,0.04960791,0.04960791,0.04960791,0.04960791,0.07496356,0.07496356,0.07496356,0.07496356,0.07496356,0.1130055,0.1130055,0.1130055,0.1130055,0.1130055,0.17582431,0.17582431,0.17582431,0.17582431,0.17582431,0.26802782,0.26802782,0.26802782,0.26802782,0.26802782,0.39055756,0.39055756,0.39055756,0.39055756,0.39055756,0.49520873,0.49520873,0.49520873,0.49520873,0.49520873
GAB,1952,0.17885922,0.04738074,0.04738074,0.04738074,0.04738074,0.01403475,0.01403475,0.01403475,0.01403475,0.01403475,0.0076405,0.0076405,0.0076405,0.0076405,0.0076405,0.00820617,0.00820617,0.00820617,0.00820617,0.00820617,0.01020606,0.01020606,0.01020606,0.01020606,0.01020606,0.01130466,0.01130466,0.01130466,0.01130466,0.01130466,0.01247077,0.01247077,0.01247077,0.01247077,0.01247077,0.01393245,0.01393245,0.01393245,0.01393245,0.01393245,0.01558583,0.01558583,0.01558583,0.01558583,0.01558583,0.01690172,0.01690172,0.01690172,0.01690172,0.01690172,0.02030876,0.02030876,0.02030876,0.02030876,0.02030876,0.02501579,0.02501579,0.02501579,0.02501579,0.02501579,0.03461297,0.03461297,0.03461297,0.03461297,0.03461297,0.04960791,0.04960791,0.04960791,0.04960791,0.04960791,0.07496356,0.07496356,0.07496356,0.07496356,0.07496356,0.1130055,0.1130055,0.1130055,0.1130055,0.1130055,0.17582431,0.17582431,0.17582431,0.17582431,0.17582431,0.26802782,0.26802782,0.26802782,0.26802782,0.26802782,0.39055756,0.39055756,0.39055756,0.39055756,0.39055756,0.49520873,0.49520873,0.49520873,0.49520873,0.49520873
GAB,1953,0.17885922,0.04738074,0.04738074,0.04738074,0.04738074,0.01403475,0.01403475,0.01403475,0.01403475,0.01403475,0.0076405,0.0076405,0.0076405,0.0076405,0.0076405,0.00820617,0.00820617,0.00820617,0.00820617,0.00820617,0.01020606,0.01020606,0.01020606,0.01020606,0.01020606,0.01130466,0.01130466,0.01130466,0.01130466,0.01130466,0.01247077,0.01247077,0.01247077,0.01247077,0.01247077,0.01393245,0.01393245,0.01393245,0.01393245,0.01393245,0.01558583,0.01558583,0.01558583,0.01558583,0.01558583,0.01690172,0.01690172,0.01690172,0.01690172,0.01690172,0.02030876,0.02030876,0.02030876,0.02030876,0.02030876,0.02501579,0.02501579,0.02501579,0.02501579,0.02501579,0.03461297,0.03461297,0.03461297,0.03461297,0.03461297,0.04960791,0.04960791,0.04960791,0.04960791,0.04960791,0.07496356,0.07496356,0.07496356,0.07496356,0.07496356,0.1130055,0.1130055,0.1130055,0.1130055,0.1130055,0.17582431,0.17582431,0.17582431,0.17582431,0.17582431,0.26802782,0.26802782,0.26802782,0.26802782,0.26802782,0.39055756,0.39055756,0.39055756,0.39055756,0.39055756,0.49520873,0.49520873,0.49520873,0.49520873,0.49520873
GAB,1954,0.17729577,0.046235276,0.046235276,0.046235276,0.046235276,0.013628574,0.013628574,0.013628574,0.013628574,0.013628574,0.00743787,0.00743787,0.00743787,0.00743787,0.00743787,0.008030076,0.008030076,0.008030076,0.008030076,0.008030076,0.010012948,0.010012948,0.010012948,0.010012948,0.010012948,0.011103056,0.011103056,0.011103056,0.011103056,0.011103056,0.012262366,0.012262366,0.012262366,0.012262366,0.012262366,0.01372007,0.01372007,0.01372007,0.01372007,0.01372007,0.015375314,0.015375314,0.015375314,0.015375314,0.015375314,0.016708852,0.016708852,0.016708852,0.016708852,0.016708852,0.020127676,0.020127676,0.020127676,0.020127676,0.020127676,0.024831908,0.024831908,0.024831908,0.024831908,0.024831908,0.034421156,0.034421156,0.034421156,0.034421156,0.034421156,0.049431312,0.049431312,0.049431312,0.049431312,0.049431312,0.074826044,0.074826044,0.074826044,0.074826044,0.074826044,0.113024904,0.113024904,0.113024904,0.113024904,0.113024904,0.176208858,0.176208858,0.176208858,0.176208858,0.176208858,0.269237086,0.269237086,0.269237086,0.269237086,0.269237086,0.393470436,0.393470436,0.393470436,0.393470436,0.393470436,0.500287646,0.500287646,0.500287646,0.500287646,0.500287646
GAB,1955,0.17573232,0.045089812,0.045089812,0.045089812,0.045089812,0.013222398,0.013222398,0.013222398,0.013222398,0.013222398,0.00723524,0.00723524,0.00723524,0.00723524,0.00723524,0.007853982,0.007853982,0.007853982,0.007853982,0.007853982,0.009819836,0.009819836,0.009819836,0.009819836,0.009819836,0.010901452,0.010901452,0.010901452,0.010901452,0.010901452,0.012053962,0.012053962,0.012053962,0.012053962,0.012053962,0.01350769,0.01350769,0.01350769,0.01350769,0.01350769,0.015164798,0.015164798,0.015164798,0.015164798,0.015164798,0.016515984,0.016515984,0.016515984,0.016515984,0.016515984,0.019946592,0.019946592,0.019946592,0.019946592,0.019946592,0.024648026,0.024648026,0.024648026,0.024648026,0.024648026,0.034229342,0.034229342,0.034229342,0.034229342,0.034229342,0.049254714,0.049254714,0.049254714,0.049254714,0.049254714,0.074688528,0.074688528,0.074688528,0.074688528,0.074688528,0.113044308,0.113044308,0.113044308,0.113044308,0.113044308,0.176593406,0.176593406,0.176593406,0.176593406,0.176593406,0.270446352,0.270446352,0.270446352,0.270446352,0.270446352,0.396383312,0.396383312,0.396383312,0.396383312,0.396383312,0.505366562,0.505366562,0.505366562,0.505366562,0.505366562
GAB,1956,0.17416887,0.043944348,0.043944348,0.043944348,0.043944348,0.012816222,0.012816222,0.012816222,0.012816222,0.012816222,0.00703261,0.00703261,0.00703261,0.00703261,0.00703261,0.007677888,0.007677888,0.007677888,0.007677888,0.007677888,0.009626724,0.009626724,0.009626724,0.009626724,0.009626724,0.010699848,0.010699848,0.010699848,0.010699848,0.010699848,0.011845558,0.011845558,0.011845558,0.011845558,0.011845558,0.01329531,0.01329531,0.01329531,0.01329531,0.01329531,0.014954282,0.014954282,0.014954282,0.014954282,0.014954282,0.016323116,0.016323116,0.016323116,0.016323116,0.016323116,0.019765508,0.019765508,0.019765508,0.019765508,0.019765508,0.024464144,0.024464144,0.024464144,0.024464144,0.024464144,0.034037528,0.034037528,0.034037528,0.034037528,0.034037528,0.049078116,0.049078116,0.049078116,0.049078116,0.049078116,0.074551012,0.074551012,0.074551012,0.074551012,0.074551012,0.113063712,0.113063712,0.113063712,0.113063712,0.113063712,0.176977954,0.176977954,0.176977954,0.176977954,0.176977954,0.271655618,0.271655618,0.271655618,0.271655618,0.271655618,0.399296188,0.399296188,0.399296188,0.399296188,0.399296188,0.510445478,0.510445478,0.510445478,0.510445478,0.510445478
GAB,1957,0.17260542,0.042798884,0.042798884,0.042798884,0.042798884,0.012410046,0.012410046,0.012410046,0.012410046,0.012410046,0.00682998,0.00682998,0.00682998,0.00682998,0.00682998,0.007501794,0.007501794,0.007501794,0.007501794,0.007501794,0.009433612,0.009433612,0.009433612,0.009433612,0.009433612,0.010498244,0.010498244,0.010498244,0.010498244,0.010498244,0.011637154,0.011637154,0.011637154,0.011637154,0.011637154,0.01308293,0.01308293,0.01308293,0.01308293,0.01308293,0.014743766,0.014743766,0.014743766,0.014743766,0.014743766,0.016130248,0.016130248,0.016130248,0.016130248,0.016130248,0.019584424,0.019584424,0.019584424,0.019584424,0.019584424,0.024280262,0.024280262,0.024280262,0.024280262,0.024280262,0.033845714,0.033845714,0.033845714,0.033845714,0.033845714,0.048901518,0.048901518,0.048901518,0.048901518,0.048901518,0.074413496,0.074413496,0.074413496,0.074413496,0.074413496,0.113083116,0.113083116,0.113083116,0.113083116,0.113083116,0.177362502,0.177362502,0.177362502,0.177362502,0.177362502,0.272864884,0.272864884,0.272864884,0.272864884,0.272864884,0.402209064,0.402209064,0.402209064,0.402209064,0.402209064,0.515524394,0.515524394,0.515524394,0.515524394,0.515524394
GAB,1958,0.17104197,0.04165342,0.04165342,0.04165342,0.04165342,0.01200387,0.01200387,0.01200387,0.01200387,0.01200387,0.00662735,0.00662735,0.00662735,0.00662735,0.00662735,0.0073257,0.0073257,0.0073257,0.0073257,0.0073257,0.0092405,0.0092405,0.0092405,0.0092405,0.0092405,0.01029664,0.01029664,0.01029664,0.01029664,0.01029664,0.01142875,0.01142875,0.01142875,0.01142875,0.01142875,0.01287055,0.01287055,0.01287055,0.01287055,0.01287055,0.01453325,0.01453325,0.01453325,0.01453325,0.01453325,0.01593738,0.01593738,0.01593738,0.01593738,0.01593738,0.01940334,0.01940334,0.01940334,0.01940334,0.01940334,0.02409638,0.02409638,0.02409638,0.02409638,0.02409638,0.0336539,0.0336539,0.0336539,0.0336539,0.0336539,0.04872492,0.04872492,0.04872492,0.04872492,0.04872492,0.07427598,0.07427598,0.07427598,0.07427598,0.07427598,0.11310252,0.11310252,0.11310252,0.11310252,0.11310252,0.17774705,0.17774705,0.17774705,0.17774705,0.17774705,0.27407415,0.27407415,0.27407415,0.27407415,0.27407415,0.40512194,0.40512194,0.40512194,0.40512194,0.40512194,0.52060331,0.52060331,0.52060331,0.52060331,0.52060331
GAB,1959,0.169835152,0.040882074,0.040882074,0.040882074,0.040882074,0.011743282,0.011743282,0.011743282,0.011743282,0.011743282,0.006495634,0.006495634,0.006495634,0.006495634,0.006495634,0.00720764,0.00720764,0.00720764,0.00720764,0.00720764,0.009106666,0.009106666,0.009106666,0.009106666,0.009106666,0.010155024,0.010155024,0.010155024,0.010155024,0.010155024,0.011281262,0.011281262,0.011281262,0.011281262,0.011281262,0.012718962,0.012718962,0.012718962,0.012718962,0.012718962,0.01438277,0.01438277,0.01438277,0.01438277,0.01438277,0.015796744,0.015796744,0.015796744,0.015796744,0.015796744,0.019267932,0.019267932,0.019267932,0.019267932,0.019267932,0.02395654,0.02395654,0.02395654,0.02395654,0.02395654,0.033504466,0.033504466,0.033504466,0.033504466,0.033504466,0.048580538,0.048580538,0.048580538,0.048580538,0.048580538,0.074150352,0.074150352,0.074150352,0.074150352,0.074150352,0.11307643,0.11307643,0.11307643,0.11307643,0.11307643,0.177964852,0.177964852,0.177964852,0.177964852,0.177964852,0.274862214,0.274862214,0.274862214,0.274862214,0.274862214,0.407154308,0.407154308,0.407154308,0.407154308,0.407154308,0.52425513,0.52425513,0.52425513,0.52425513,0.52425513
GAB,1960,0.168628334,0.040110728,0.040110728,0.040110728,0.040110728,0.011482694,0.011482694,0.011482694,0.011482694,0.011482694,0.006363918,0.006363918,0.006363918,0.006363918,0.006363918,0.00708958,0.00708958,0.00708958,0.00708958,0.00708958,0.008972832,0.008972832,0.008972832,0.008972832,0.008972832,0.010013408,0.010013408,0.010013408,0.010013408,0.010013408,0.011133774,0.011133774,0.011133774,0.011133774,0.011133774,0.012567374,0.012567374,0.012567374,0.012567374,0.012567374,0.01423229,0.01423229,0.01423229,0.01423229,0.01423229,0.015656108,0.015656108,0.015656108,0.015656108,0.015656108,0.019132524,0.019132524,0.019132524,0.019132524,0.019132524,0.0238167,0.0238167,0.0238167,0.0238167,0.0238167,0.033355032,0.033355032,0.033355032,0.033355032,0.033355032,0.048436156,0.048436156,0.048436156,0.048436156,0.048436156,0.074024724,0.074024724,0.074024724,0.074024724,0.074024724,0.11305034,0.11305034,0.11305034,0.11305034,0.11305034,0.178182654,0.178182654,0.178182654,0.178182654,0.178182654,0.275650278,0.275650278,0.275650278,0.275650278,0.275650278,0.409186676,0.409186676,0.409186676,0.409186676,0.409186676,0.52790695,0.52790695,0.52790695,0.52790695,0.52790695
