A0	A5	A10	A15	A20	A25	A30	A35	A40	A45	A50	A55	A60	A65	A70	A75
6.26988869227997	3.41285963448769	1.70758479781946	0.902404676015323	1.17862771205666	1.47393251543947	1.37973725327593	1.26998337205404	0.693238001135038	0.458430240559447	0.472800120906109	0.44703888469491	0.243726879888035	0.197459778171375	0.0692066455390441	0.0376629038012473
3.16956238012189	21.1568991373002	3.79147704274908	0.996713625768605	0.59694097121454	1.17785468007138	1.26843414109655	1.35773084940364	0.965341903803489	0.523815230263839	0.383693142438046	0.382131114338183	0.261473689711544	0.177967034256656	0.0586788095769634	0.0361029396840682
1.13369002896835	5.45940509176858	13.7612326272884	1.68876566782948	0.755840551598329	0.633900030610301	0.6876083273623	0.903548474025071	0.798959703747097	0.512573778870089	0.309561560321852	0.195699649298879	0.122995101210464	0.127171105006587	0.0616184421352444	0.0337566321583382
0.621537500423409	1.44930938118588	4.6580642806474	10.2445046860992	1.86879044548458	0.830658337210414	0.527192016173179	0.775131454075478	0.65767359369587	0.58483046785729	0.343938556244668	0.176228997008692	0.10711714631025	0.0721565948438936	0.0293110973255423	0.0158646564853799
0.823930718704606	0.813259757725515	0.804446371518182	3.27704266431809	3.79209059842445	1.64597900686215	0.914315033659399	0.774648673260126	0.60162771621037	0.611733722125054	0.441990432503834	0.260658207213558	0.103557111792504	0.0433003989280227	0.0255282173415568	0.0179043643572013
1.03947204346056	0.728308532353634	0.373748880394787	0.848493041727886	1.80251519823963	2.03656492546991	1.16645553025752	0.963056391289609	0.731633364174494	0.580063129091686	0.534313805303278	0.273539549757157	0.121246106566652	0.0399764102967022	0.0108088190435245	0.00984941928009435
1.00963398918157	1.66590083131453	1.06519101040407	0.469875714532858	0.843606029553853	1.28273380201764	1.31530017315897	1.17392633611655	0.870467939944043	0.638881202222162	0.499193071650074	0.321603789063504	0.153653152043235	0.0474187632857829	0.0176296321976584	0.0120238411069768
1.01827980302938	1.70514581106048	1.10703639555436	0.593204509482001	0.578108271534083	0.993723998920869	1.11616255446632	1.47804406711204	1.19261776588717	0.745626844053961	0.583736680635241	0.285672750208635	0.157037146476163	0.0861106998580732	0.0300654743371306	0.011258357275428
0.777125733652294	1.35613014483641	1.18823739345634	0.862114747880272	0.633385712380135	0.8087873641102	0.991747611271658	1.13000501017197	1.20407975832766	0.864225944510147	0.684432239320878	0.234941724872274	0.179694571485219	0.0850514595580192	0.0293134321823844	0.0146023381940418
0.555192648555672	1.2913513581984	1.04318905726704	1.12205269162715	0.617208099830423	0.693617811133442	0.774231925797158	0.931557561217343	0.833276429923295	0.775779724155241	0.637793703466782	0.306642722381977	0.13116239721406	0.0614249602552225	0.0329028081309091	0.0299551400281009
0.640980947587541	1.19413010942924	1.16885032632436	0.881511511267648	0.648641051285644	0.838461422059349	0.793080665202997	0.800127858670784	0.964264167056482	0.95227199286905	0.795103730914774	0.460724833056184	0.157798064524636	0.051302071107774	0.0331329384110738	0.0257754192076261
1.74151051282916	2.41112531283493	1.35346138167932	1.02359852921759	0.724767231271893	1.0985632410116	1.06883944902011	0.771070354654714	0.722903911986249	0.753919229128279	0.776203887438032	0.45190243087595	0.288259219881079	0.156390782179134	0.0421021092961925	0.0531272580493439
0.740527183587087	0.850504412013048	0.521830946807892	0.413446833369476	0.290876508644308	0.384833565168957	0.425168949201165	0.508603143645583	0.40183267516196	0.330064251541208	0.338055389261065	0.260906760764124	0.124844166615374	0.0970771729975489	0.0321510242406549	0.00960309229876673
0.76555361337895	1.22701489590732	0.937192207864492	0.335318594023611	0.306596605859487	0.321247602667401	0.441160001473369	0.495077268615835	0.392306229433328	0.230047738589685	0.260519980684875	0.243714170648361	0.161926726492949	0.118619691402777	0.0710277412699221	0.0226506728314033
0.194405279688234	0.629137738290119	0.496871000012637	0.307371632005229	0.0824263435079934	0.163298633633668	0.111488471591051	0.22028343968122	0.204151221767673	0.207131153855964	0.209705123954668	0.123658564376699	0.123336269151709	0.0894895205912691	0.0470145934003435	0.0528325051808674
0.315023249415819	0.45556557424918	0.549970297497924	0.358939785359171	0.0969693270171475	0.107172507436326	0.127201230700982	0.240009214202843	0.193768718628505	0.21419549677829	0.227425390660684	0.158165422123739	0.0617330665034129	0.0969249063128654	0.0432098313351702	0.023045520983049
