A0	A5	A10	A15	A20	A25	A30	A35	A40	A45	A50	A55	A60	A65	A70	A75
2.35304901404604	1.59193637329157	0.816546338400654	0.590493747506006	1.11723698701679	1.45655199691458	1.23477568590849	0.884875353942925	0.504735996505644	0.338567269308892	0.411107901416238	0.407958070908372	0.225969426654181	0.151330960719793	0.0713788582048337	0.0339791849011264
1.39768618484403	10.639845551114	2.22042517980142	0.69346428075857	0.477456113289015	1.18849473836989	1.34946233546682	1.12764053460652	0.782097015198743	0.361262760365592	0.279587264783098	0.312669582876432	0.22145164416652	0.138872335437675	0.0566294455207312	0.0345816023459804
0.544501728560576	3.37757918627171	11.2624489988324	1.59839741604627	0.720400533592407	0.639215082179669	0.880855015879915	1.04780232819581	0.917896830424239	0.500448445461624	0.289412479543884	0.179894276777168	0.111907039971908	0.112861360651467	0.0669981361405312	0.04268954676141
0.341783114215209	0.834409335279982	4.57704196788651	13.7397707839429	2.41999090628286	1.08400734993473	0.74804001076123	1.06109985897379	1.02587312363659	0.806560281473261	0.437937103317654	0.226014473483665	0.109983109235718	0.0716642592369643	0.0351268611102672	0.0199679303638562
0.617309158245292	0.486345655199111	0.606157842914472	4.20637890669117	5.39694060346874	2.42532359192333	1.31851967676257	1.03597074938506	0.880711101851888	0.885079963360462	0.621725863451756	0.387668737791772	0.135639903604546	0.0518028993482068	0.0436301194661216	0.0305169789588341
1.06162452670652	0.675048629508024	0.356829798218444	1.1842559752949	2.84405406227455	3.09668000039284	1.86411991173242	1.29157621286543	0.991806997884757	0.807405112960992	0.76836867580359	0.438975009273719	0.191460370291693	0.0627849872467492	0.0224054907133374	0.0155095635669115
0.850644091351613	1.50925066629449	1.15874105562157	0.65018715791552	1.2242651986103	1.95794514447101	2.02363691828266	1.68672992850351	1.16727443871442	0.828697107453619	0.65982809875716	0.480534360494706	0.248473415548925	0.0808946745594839	0.0375925636105624	0.024657209254707
0.629021082685686	1.27856674050795	1.1984811337494	0.913856610952086	0.782465276073281	1.29553441758093	1.60084081247236	1.84062188921113	1.56610406740376	0.945922597358447	0.659170682540201	0.376021472564848	0.236390422785377	0.129829144071804	0.0612689686666864	0.019967036384045
0.375881030374174	0.772894972397766	1.07338071036392	1.33183529846216	0.949385991760582	1.0334519682403	1.32269581316273	1.48052119723516	1.55521458522026	1.15554801164915	0.788201587844937	0.291676852214291	0.191297110057575	0.106209780689174	0.0519853822267585	0.0230639162532816
0.25044957669318	0.565398833084736	0.611579752079032	1.45554454722129	0.896649725820856	0.85549828324692	0.937562213919522	1.08832410024218	1.10181961442611	0.973124427196352	0.720005227857167	0.346271304757194	0.124228902408769	0.0516200199992207	0.0410963973663934	0.0340738975564254
0.434859783524245	0.725904276421285	0.8560636093385	1.21409756587414	1.11742175965757	1.25084687320181	1.00681089954304	0.888124652823648	1.14032679498417	1.13146493916806	0.843317628743188	0.635121520341144	0.184841135776152	0.0523783879899946	0.0371054684338609	0.0310119448108266
0.765660736761083	0.908650054063867	0.649384034099335	0.880216838304601	0.852333678371415	1.27428086310555	1.16318248184139	0.800317065341852	0.795945178213304	0.667244369918609	0.828429840838624	0.490778710339244	0.289584279897477	0.100262647318048	0.0360253401631867	0.0258872871309916
0.637355354994066	0.554938360106668	0.351509535391494	0.479594803147586	0.475327701572144	0.712613831700822	0.809572093620514	0.783692266034743	0.535519918652315	0.400472086404454	0.393694124385308	0.417881175238763	0.189035099872741	0.162053988347599	0.0640638176881885	0.0193929195565487
0.397170325164287	0.546271723008786	0.415084364962684	0.257805679910452	0.327048256616988	0.411583376357945	0.631442025422077	0.636573165876862	0.471731984924737	0.190053826909948	0.17118566458641	0.22405624332755	0.203671025261511	0.126619148261228	0.0901458692516906	0.0287704281308264
0.150853441996854	0.374437435119472	0.319485681943398	0.355308763994073	0.148276654228668	0.279244711034925	0.248199685552814	0.459955523283237	0.410336560472257	0.281805682380485	0.200797586761473	0.139897504965432	0.19163814238597	0.160254628932454	0.101699351341399	0.0828833033399284
0.241605557473164	0.324033630198024	0.445811820626745	0.455265830872316	0.176084262396846	0.1788487519241	0.254450551824363	0.440680999574338	0.398784625225176	0.326249725537958	0.282968264668308	0.143362836475993	0.0670743023214773	0.129399213265237	0.0938519637191033	0.0349688994485635
