A0	A5	A10	A15	A20	A25	A30	A35	A40	A45	A50	A55	A60	A65	A70	A75
4.43446037512117	1.80297460258147	0.853005011905718	0.531467502950825	0.780219126079014	1.17186358725171	1.35497312242349	1.13489298207084	0.638818271724286	0.357940920461517	0.381033995925384	0.313756426778975	0.204265046052354	0.14438909612568	0.069808649499101	0.0382126220896235
1.70220933754128	7.61440567013396	1.98220258570682	0.587328604841935	0.359341540549708	0.819836295150597	1.159157163893	1.19259685333866	0.945217214219736	0.399312945961612	0.252502088819663	0.246390553845829	0.196167120023027	0.128925891361022	0.0521702354734343	0.0378420459091759
0.557379676610415	2.81486586352808	9.99421260100407	1.35957111497974	0.606063894695385	0.494888116089323	0.697113003029901	0.940051268278628	1.07162918853709	0.58317967417673	0.305698043613572	0.159610544694919	0.106005575252736	0.103660904530987	0.0639124567842953	0.0449813939441277
0.320126436944392	0.767639879376589	3.57310317041934	10.1498150428567	2.08399625543588	0.98135122195714	0.694022056251048	0.890255560057924	1.02444717587463	0.922622425057418	0.481594896441724	0.200499306863255	0.100972995079313	0.0632707974855587	0.0306521441296974	0.0202732005065376
0.502938976879228	0.449995059243024	0.580472189515184	3.14230451880764	5.17894114935948	2.35677902832426	1.43802302954663	1.16249693202827	0.966524618580824	1.08835709133442	0.730652763235552	0.392312315054029	0.139350185927155	0.0485727461071705	0.0415178274594396	0.0317949850745689
0.907535455826622	0.468889356223199	0.309189114527144	1.01492879664787	2.59492225615145	3.77553829293956	2.09787867732163	1.52145494480273	1.19416863015933	0.963814136599838	0.888293539425889	0.472837742899119	0.193597787356444	0.0577925885618935	0.0218730920418835	0.018327957966975
0.971845122188405	1.08197640396823	0.864511389754221	0.526639933382332	1.28185900848059	2.06086985583311	2.79787603878009	1.91897207438174	1.38033323689867	1.03109508685228	0.745259708618363	0.518421520940708	0.240838687637144	0.0799342678732822	0.0354071050378585	0.0267988062077724
0.83227343116015	1.20461886233731	0.996435001162191	0.777528313535736	0.835612001269738	1.47834063497328	1.76924928925873	2.52007991767989	1.81160179239798	1.13434902671794	0.773656250267209	0.403323947318864	0.2296942769289	0.120344783560741	0.0557310336105062	0.0195063423202244
0.555887962182158	0.933878073256325	1.12487237666923	0.949614499914646	0.96972701295347	1.23500964515856	1.55710733181801	1.66815821865093	2.09640350204605	1.35317108336058	0.889530511446842	0.327418221205483	0.19844540617106	0.0954127056472231	0.0481751452213609	0.0229936132222063
0.362075940782014	0.621392667708331	0.777356272266708	1.14920951641233	0.904985288959457	0.992613037862568	1.14594894832167	1.27666569954619	1.26635152867439	1.43214238310288	0.839400113797893	0.391299597953974	0.147980564899094	0.0609975213000585	0.0443204152935879	0.0417705432500557
0.445939331931726	0.556315511775383	0.77520141441877	0.916141412224383	0.980666144484829	1.23368369989865	1.09158690284851	1.01783107726698	1.27153874315717	1.29445286260026	1.13928498482293	0.59841326843285	0.200552081152643	0.0666569360760698	0.0430918483072298	0.0405354120435125
0.899585105538243	0.986747925920392	0.719423461084477	0.774098576873069	0.782630301252051	1.18673202893011	1.218223244424	0.885096675721126	0.906160465685083	0.795403360556032	0.846573292125567	0.775852117751734	0.332787266467634	0.13658769234892	0.0480543613499975	0.0430717124666441
0.705990338351341	0.705326948976706	0.488780406097105	0.477351010284183	0.467850572659411	0.668081525609451	0.742274106161844	0.759322946391726	0.576976456307824	0.465588295141094	0.428304256197955	0.451177399368068	0.42170495332399	0.198727815018531	0.0794823285240938	0.0269363301529156
0.495575779326293	0.757010836076942	0.613115773885483	0.296765642858657	0.315605983420586	0.385156110242135	0.549705958400481	0.567309063033201	0.460447049824679	0.236365725120774	0.242877921064663	0.274856219243286	0.252829706077983	0.343292173932472	0.111223986895185	0.0377607226890764
0.184225542938379	0.557801693587541	0.476566795716901	0.390980350264477	0.13955305093357	0.250291049848015	0.218898584660889	0.385131774092901	0.374879133395234	0.312492574812303	0.24592001764669	0.171550302129805	0.227716004505611	0.195987849522098	0.222560598592198	0.100531767565024
0.308358033079836	0.43733012026543	0.603439378447264	0.472795133044681	0.150511196305887	0.154731479727992	0.207691466605806	0.331055889722749	0.336483554993844	0.331508130266087	0.317533071732372	0.180017632800876	0.0929001131914389	0.143159123610275	0.094574350737545	0.106161215254232
