A0	A5	A10	A15	A20	A25	A30	A35	A40	A45	A50	A55	A60	A65	A70	A75
2.19524200820949	1.28448390594008	0.724883214816204	0.459403713978049	0.750395791033152	1.11634486187288	1.22510965554361	0.969212755488781	0.548064343970002	0.322569086527756	0.35732552322219	0.290635943487561	0.174048480865748	0.114223924170746	0.0668209147546711	0.0524632314329272
1.1458583068338	8.69943828084571	1.83466495396409	0.566753375390863	0.364625085627695	0.851334300729798	1.16240856365857	1.10732144674559	0.851876167580828	0.395445993711799	0.268851336082215	0.230400646752242	0.169089476790272	0.102170138031661	0.050412663468661	0.0524760451772191
0.511347649009482	2.93616149790005	11.1293846675947	1.39259752304355	0.628724011519264	0.546377289946468	0.738235646619448	0.964149967086919	0.995544502687136	0.577754310150225	0.325256617426152	0.165604639183104	0.0967127567280489	0.0874240810432799	0.0638658877963709	0.0696226174391745
0.290603911311189	0.740593671029712	4.35007736926424	13.697594711029	2.11606361636572	1.00549051610919	0.687627972791855	0.896044871976725	0.965241078062049	0.881502365350405	0.471179628130783	0.190781514328951	0.0917908651972361	0.0560200868400351	0.0325735537684496	0.0301350603085523
0.5094143106216	0.42908288149372	0.584789027834488	3.93340842123045	5.41795589373091	2.29482854604918	1.27847958255996	0.924302827897379	0.791169915079368	0.956217497025166	0.650305596004677	0.341956172043914	0.113561555927577	0.0448657136858335	0.0464496561070567	0.0540581206572375
0.954347760501317	0.567713142605289	0.317065230808208	1.14915891112631	2.71585542241105	3.45300396756357	1.82881637171057	1.18022582715964	0.873057207247197	0.769067653497585	0.760498955809277	0.389199721076838	0.161110455786435	0.0563169157455171	0.0247265561229901	0.0246889076181965
0.939072548225292	1.40564989419474	1.03473234309987	0.612272925611376	1.15657626626684	1.83901336631623	2.32326540825325	1.53023949014742	1.01073833215358	0.735337713815279	0.624108422354841	0.414300591581755	0.210067280368392	0.0750335146194138	0.0399183274136038	0.0458024469247067
0.790778874318671	1.33544864172068	1.13563987828445	0.737146577968828	0.685717906560646	1.17725127057183	1.46411069149934	1.91179496202887	1.32277366359066	0.800123450294759	0.562583616483066	0.30226061510741	0.207095769127698	0.113412805600388	0.0624481806061259	0.0327331279061254
0.482144446540339	0.904645105877715	1.11371914290583	1.16697158429918	0.781765071584196	0.895216766767082	1.13470214035069	1.22856908915621	1.49665560652844	0.958459650338327	0.647165942311338	0.212175256876885	0.144464551949891	0.0823392608573254	0.0510576646678016	0.0334109056694729
0.300307891550646	0.69276333821151	0.803814551780238	1.46966639997829	0.801233542973404	0.764752340235309	0.83443931155313	0.913280960947461	0.928027940606931	1.0546857579483	0.678412873333549	0.261692685751807	0.105016022992847	0.0465622529436879	0.0451502647067959	0.0557009654112902
0.379331848520197	0.764991779761148	1.04386317648863	1.27339744842505	0.981055129735315	1.11819924972609	0.894213331123117	0.768372483450793	0.954003114813934	1.04481167658056	0.956622839492147	0.485014547247128	0.160230296135914	0.0549187001417064	0.0448759796618459	0.0539928770657782
0.607695690632346	0.859819967755863	0.697303830127047	0.849035629594712	0.684102751736342	1.05318411946573	0.985362900934187	0.651162105759225	0.613163582251517	0.536856114520339	0.671870194911786	0.608771954358393	0.276847857482272	0.100751481599595	0.0441793638392062	0.0444014041721888
0.573050262854511	0.545685481760947	0.380349712607252	0.488944644709327	0.418030610147443	0.606720346683265	0.699289553200011	0.690431482925311	0.428357996694952	0.331321600109979	0.324725126923126	0.376966635801369	0.34794721074285	0.182938554191897	0.0732343834319665	0.0402871154228621
0.32842877960629	0.476725631317231	0.406128550965713	0.217718510509612	0.257416712663207	0.344438173646756	0.52921336034144	0.541465056991322	0.412903227945021	0.181155894212138	0.177975667149604	0.213604139602838	0.220165890090883	0.267644370933384	0.107019425987738	0.0477692607248909
0.176439617726753	0.505870364601791	0.461336041099242	0.422367480547419	0.161466550632919	0.293777753268845	0.278719182190955	0.511076825153013	0.486247749824198	0.387846818687258	0.268145925012756	0.167395610877748	0.216646340807237	0.20810783640719	0.244433428435105	0.145890547082591
0.407674182966413	0.561124876069432	0.921766514539906	0.71517549153556	0.254500301721871	0.244186482605213	0.370465064147777	0.641465187093447	0.715034303438966	0.668563976479433	0.563515635703523	0.238785040100432	0.134632690598233	0.213685645733215	0.213107227881121	0.214326682754828
