"country","year","xVXa","xSES","xRISK","xHIV","xTB","xtype","xcause","yVXa","ySES","yRISK","yHIV","yTB","ytype","ycause","fn","age_from","age_thru","value","lo","hi","err","name","type"
"MKD",2019.5,"all","all","all","all","Ds","stock",NA,"all","all","all","all","Ds,Dc","stock",NA,"x/y",0,99,0.504,0.361,0.797,0.218,"TB_subclinpr_0_99","ratio"
"MKD",2019.5,"all","high","all","all","Ds, Dc","stock",NA,"all","low","all","all","Ds,Dc","stock",NA,"x/y",0,99,0.674,0.575,0.801,0.113,"TB_prr_0_99","ratio"
"MKD",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",0,14,4.39167923174891,3.2205647699492,5.56279369354862,1.17111446179971,"TB_inci_0_14","inci"
"MKD",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",15,99,13.2039499329182,9.75944125476563,17.2225433907629,3.73155106799864,"TB_inci_15_99","inci"
"MKD",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,11.9992819629673,9.11945429185518,14.8791096340795,2.87982767111216,"TB_inci_0_99","inci"
"MKD",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",0,14,3.51334338539913,2.81067470831931,4.21601206247896,0.702668677079825,"TB_notif_0_14","inci"
"MKD",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",15,99,10.7353853802422,8.58830830419375,12.8824624562906,2.14707707604842,"TB_notif_15_99","inci"
"MKD",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,9.551428442522,7.6411427540176,11.4617141310264,1.9102856885044,"TB_notif_0_99","inci"
"MKD",2019.5,"all","all","all","all","TBdead","inflow","TBp,TBtr_died","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,0.99,0.96,1,0.02,"TB_deaths_0_99","inci"
