"country","year","xVXa","xSES","xRISK","xHIV","xTB","xtype","xcause","yVXa","ySES","yRISK","yHIV","yTB","ytype","ycause","fn","age_from","age_thru","value","lo","hi","err","name","type"
"PRY",2019.5,"all","all","all","all","Ds","stock",NA,"all","all","all","all","Ds,Dc","stock",NA,"x/y",0,99,0.504,0.361,0.797,0.218,"TB_subclinpr_0_99","ratio"
"PRY",2019.5,"all","high","all","all","Ds, Dc","stock",NA,"all","low","all","all","Ds,Dc","stock",NA,"x/y",0,99,0.674,0.575,0.801,0.113,"TB_prr_0_99","ratio"
"PRY",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",0,14,11.1890452436342,9.24312433169779,12.6484859275864,1.70268079794431,"TB_inci_0_14","inci"
"PRY",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",15,99,60.131604028577,50.1096700238142,70.1535380333398,10.0219340047628,"TB_inci_15_99","inci"
"PRY",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,46.8441321123765,39.746536337774,52.5222087320586,6.3878361971423,"TB_inci_0_99","inci"
"PRY",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",0,14,9.58366049128665,7.66692839302932,11.500392589544,1.91673209825734,"TB_notif_0_14","inci"
"PRY",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",15,99,52.8556799411192,42.2845439528953,63.426815929343,10.5711359882239,"TB_notif_15_99","inci"
"PRY",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,40.229172850447,32.1833382803576,48.2750074205364,8.0458345700894,"TB_notif_0_99","inci"
"PRY",2019.5,"all","all","all","all","TBdead","inflow","TBp,TBtr_died","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,4.5,3.8,5.2,0.7,"TB_deaths_0_99","inci"
