A0	A5	A10	A15	A20	A25	A30	A35	A40	A45	A50	A55	A60	A65	A70	A75
3.47393273252991	1.69205703154744	0.9339645936085	0.603479141308503	0.84314681900808	1.17716386249144	1.275631278664	1.04887727546886	0.573634076589353	0.335439590428956	0.341049497443672	0.296100259390574	0.188393986120855	0.143339440258966	0.0786326952679047	0.0414205106388383
1.58409076503003	6.8928875110448	2.27052954648772	0.674051678343625	0.389915649285389	0.868596735666087	1.17960323241006	1.14166646244306	0.892903833002993	0.383746610066311	0.244420008632476	0.236214348076729	0.186008492900934	0.129924149131304	0.0590619545607082	0.0416155502736865
0.667572408644356	3.39985869492218	15.0639462213318	1.90448472481158	0.772468765534022	0.601325503360965	0.851851347108799	1.14576869819801	1.19510750090297	0.652712964484347	0.341719056188868	0.183876947043042	0.120577269343104	0.125404198458042	0.0843808210441319	0.0615078353268159
0.378437551806807	0.933240409240084	5.51364500290487	15.9172641385589	2.55273368263758	1.11159160238425	0.785758652634143	1.07126539797664	1.1587923625255	0.992394938154787	0.524014655164367	0.240419137081353	0.119102189342431	0.0760240981811694	0.0406696015593308	0.0263128727545028
0.538108449721321	0.461162840932096	0.677173681973691	4.3498055006135	5.37349464728969	2.21659371410679	1.31134647602089	1.08719813313118	0.906624937763817	0.968288524727648	0.6674286477312	0.382339960465922	0.142100716631226	0.0495957704007832	0.047425418565858	0.0363994060191352
0.848637410112893	0.507293158973331	0.346260733652518	1.17711297193802	2.53157623794378	3.14628718815831	1.7768223205709	1.33121572161481	1.05871606383805	0.827941779601859	0.774494619376586	0.435490916206011	0.184458248468187	0.0515651357625852	0.0218858818397588	0.016239002235465
0.826029519058485	1.17339352543084	1.03523238737246	0.63149849154185	1.16143573850908	1.78524765492101	2.28396198245787	1.67749526918085	1.22030009764085	0.88835966589907	0.664850527438675	0.482321790928712	0.222263529615573	0.0683757486035013	0.0341275986129452	0.0261962768473971
0.771983391446345	1.22901155282948	1.13404456402502	0.84842168298164	0.773563038079573	1.30340726135438	1.57535931884169	2.15623134173798	1.63008682327967	0.991054560540898	0.714963282323972	0.395871371265756	0.21446592613726	0.112462706821036	0.0583654379798312	0.0210402207612899
0.466888139443824	0.854665940778935	1.14331611976586	1.20117443514059	0.894794701007297	1.07748019316461	1.35229193276052	1.48861836731521	1.81730404874975	1.20062954268142	0.842724394493302	0.332658747920426	0.185536291427795	0.083844113102586	0.0488070630990537	0.023028136667065
0.371546100146457	0.581984806357281	0.763584541313465	1.39081784735375	0.798710029614025	0.851851151817583	0.992507724487089	1.10778449193669	1.12067623726449	1.17195360997284	0.760336868448735	0.384021263712186	0.130630628116553	0.047298712268162	0.0402654716856353	0.0370721938529831
0.344193204735502	0.580681822885114	0.946645214005275	1.1267632223779	0.876530463544641	1.090049928573	0.998744690377777	0.938063260162373	1.19585511390321	1.19951268528023	1.04360430482711	0.604544850037536	0.180839162496809	0.0502838798566763	0.0367552644811003	0.0331867372150159
0.661392434754736	0.791905984952181	0.766663313010208	0.861117070545357	0.70365968093733	1.07560548028604	1.10815220466185	0.841647215451807	0.893929076192602	0.737326338300549	0.825281674843473	0.718525495725297	0.300961814136931	0.100691115636524	0.0406662018745281	0.0319545706557196
0.597515899326135	0.566346100766902	0.437463518484273	0.525093715116258	0.455727020499157	0.64805160981269	0.733788289786205	0.764286641007183	0.557288307349047	0.447464991410677	0.415403788091554	0.463831940090159	0.349635478378726	0.187421173586084	0.0763821928164143	0.0269535495967901
0.412417928113331	0.608689794673917	0.508869457799227	0.273958404868708	0.304811301336881	0.365236375670881	0.539024812272933	0.569409288645973	0.439384793009781	0.198978951444813	0.187829065025708	0.23507110370007	0.243767353531559	0.311333482200703	0.120850764523873	0.0415945072674399
0.186994688957358	0.54380132422769	0.490507909924912	0.451764518454575	0.164727670398422	0.280563957544792	0.25603693603851	0.478259900994433	0.458820743548079	0.357787629896729	0.247677303853711	0.165102680828492	0.235107280902282	0.235022904420674	0.253193136101781	0.129864952956302
0.29801110425009	0.411791372092657	0.624066640912777	0.510212082463971	0.171687803154596	0.16581278480907	0.232826921904187	0.412915509903855	0.4207930089398	0.397576596746741	0.34530742741604	0.171385280587391	0.0921673511256553	0.164202717815832	0.13576549063588	0.121949774972612
