A0	A5	A10	A15	A20	A25	A30	A35	A40	A45	A50	A55	A60	A65	A70	A75
3.91334921428427	2.24745105075186	1.20417855939491	0.690012169109366	1.06283383536077	1.46857931553528	1.60160302187612	1.26417627824808	0.641814970059444	0.324865729839446	0.320477036015111	0.28378704732716	0.190889695803168	0.129341880123747	0.0563954149744753	0.0276961777600581
2.07674197758397	12.0730538968936	3.03972479166718	0.8458769109807	0.557488153399033	1.17369179226912	1.5204721121127	1.44151595893312	0.99494485231884	0.409266401637786	0.254093141615221	0.244919603613261	0.197799843244795	0.122818307090994	0.0478926703049383	0.0273530573687333
0.85809952345423	4.41573548268817	15.1934653752939	1.88571705070558	0.878514784849628	0.737474453669974	0.913060825534947	1.14364678911681	1.06575980316498	0.543614246411949	0.276347384638748	0.150115858098581	0.108023092096617	0.102451387839648	0.0595362941749894	0.0306242086974514
0.46413159197464	1.17194676869236	5.46730027624164	14.8667937350664	2.49883367297383	1.12332644371686	0.754825928472731	0.917823224081253	0.876649480942839	0.725944334542013	0.361561160329268	0.154771760926979	0.091115792603872	0.0609886206204554	0.0281541548504027	0.0148938917419757
0.748940200270059	0.727850628136072	0.849209055356298	4.74791897609584	6.4036429110858	2.46571033054767	1.35594956716205	0.846918405114061	0.692905638982333	0.743177116712152	0.429069541843402	0.260300329490305	0.0883697113610412	0.0435378248963362	0.0327249893699238	0.0200660949425889
1.13500091129934	0.751195492561257	0.417705031284957	1.25923425346735	2.94165025527562	3.51099892221446	1.78442115332044	1.02777648523536	0.730699629935649	0.541198615008747	0.420381697562703	0.257015892202835	0.109025089401943	0.0471254103963436	0.0151833341508802	0.0128194624084256
1.16916789506033	1.81562921261394	1.34694201831832	0.711163783834966	1.25212044344351	1.88729296514477	2.22536240033658	1.31153727073546	0.845593649591394	0.512288070878065	0.318470783028524	0.267334748147263	0.152913541445059	0.0600424940113232	0.0259968394721721	0.0150667733941176
0.91379565875872	1.52130241887365	1.17307049385473	0.669928261085669	0.632759545291471	1.04966610213466	1.24423384806301	1.4311530045293	0.898330631358591	0.448548489694895	0.221881826684768	0.161080150208811	0.135497923020259	0.0855845340147662	0.0363928284764025	0.0108711006763293
0.570008468372868	0.999661662016272	1.07111349410257	0.932052001827332	0.656379875191149	0.766872049176525	0.926864868317115	0.842133992465488	0.999337126981976	0.541082090134481	0.248250747440863	0.105967987966263	0.10236938141867	0.0680648988313264	0.0291091443281129	0.0130748487681427
0.315873968535046	0.653262435523334	0.649319666318014	0.975673050991249	0.508234519620694	0.529608169455934	0.575499735751945	0.530918073175348	0.505089973458352	0.498821091453109	0.247758896220362	0.122259677124127	0.0570404993636691	0.0344694397081233	0.0222487116325617	0.0195644242552243
0.333896215260313	0.583139928344381	0.715209757720596	0.688037024319277	0.474672504316532	0.51367762956049	0.406975987100969	0.305721074751049	0.346191874620902	0.335644025726634	0.257275355715032	0.167780142105191	0.06607574536309	0.0293648633036725	0.0202004521242202	0.0169976360582291
0.813270443196825	0.985159929833715	0.640657044752663	0.590088970296325	0.460884570320132	0.680055575377972	0.62668919576384	0.373344046174409	0.322934251908887	0.311910868134402	0.296196061211533	0.268405732108939	0.154360289218226	0.0801778206333505	0.024319119598486	0.0260591434583354
0.582054327797967	0.618301651392853	0.396969045178146	0.378883620982883	0.276053699847427	0.3485918460113	0.385426079408278	0.380963763668885	0.229778110587095	0.149660209889913	0.155168689117367	0.169083448234399	0.180516781974848	0.10643541816979	0.0354256859311823	0.00923744452814121
0.421488432166173	0.662482732238407	0.524126566572903	0.218253539761095	0.229122439725953	0.263162278942155	0.373207365907801	0.379383320816237	0.289800497316531	0.141755051373808	0.146552821207161	0.156890559694465	0.137838760909705	0.161245315051769	0.0645770758073597	0.015628133816388
0.143046069032256	0.45000015019072	0.374315453212481	0.274592219630414	0.0929971025783632	0.165652027064246	0.135341730545745	0.239111272452508	0.219134738905156	0.190546832898426	0.16685869576629	0.100554568368798	0.117136888524379	0.0965302066732305	0.0921578933292456	0.0586701928818882
0.165713396492029	0.246815997433638	0.312241586011174	0.230640161015563	0.0683684183953276	0.075439822757848	0.0946215704843496	0.156831768898878	0.143715600491084	0.143287071609562	0.141019667328659	0.0831092361592239	0.0374280923448357	0.0585157166160822	0.0363366454173658	0.0324109215916401
