A0	A5	A10	A15	A20	A25	A30	A35	A40	A45	A50	A55	A60	A65	A70	A75
3.1199720723132	1.39172213570943	0.73186508941521	0.542120389602738	0.896004664204437	1.27339234722637	1.34799147783864	1.06739549958071	0.59852994048344	0.413231019648038	0.430945243109488	0.365067848152655	0.177064701689381	0.160914740307067	0.0875441257038332	0.0397033893171827
1.14510297538894	4.20827186094323	1.32393559858414	0.458625269777915	0.306661239465911	0.708998687401863	0.947243367434668	0.909920553860995	0.682151414421256	0.333997434053522	0.224324954317144	0.215673020270096	0.130818591850672	0.111495280025781	0.0500509305724783	0.0304886905107343
0.43058769533302	1.9676876410799	8.71794101257111	1.23328182028884	0.547095441899851	0.459200608978319	0.648785497557207	0.8710324803851	0.900960494034348	0.548785699440669	0.289839859889909	0.155790927410667	0.0752992138805319	0.0978675748094089	0.0656325484740739	0.0405906407430934
0.30953216631849	0.628125578715416	3.95047998374712	14.5919072617447	2.48082003106742	1.12716345620811	0.83040166399008	1.09896483078229	1.20605317301226	1.11158617040331	0.559279569862906	0.220155704339112	0.0798071706555537	0.0727264183168955	0.0389038045863928	0.0221382349513358
0.553142195888201	0.380140350641305	0.518399207788817	4.20194978081269	6.21534727087561	2.7787932046383	1.6948107172328	1.46402633215352	1.22831421836032	1.36486362100336	0.907415677182316	0.405134274025865	0.0871454288578041	0.0593035395818788	0.0575338712252544	0.0375310698652968
0.921372029045293	0.475266367662268	0.279972528292443	1.25512605723648	3.13497994653994	4.01737611526815	2.3177064372486	1.79306728363512	1.47907223076321	1.24033505037802	1.07786552743134	0.438533821304167	0.116773000540831	0.0629480810845503	0.0275425448408817	0.0180543796128757
0.894746833105877	1.16183856103228	0.958300449746806	0.697433976224245	1.4996572424961	2.33126187006338	2.93342727566841	2.21574209514469	1.66990017556567	1.33197196005904	0.939971284567841	0.48775016234997	0.164413703787551	0.0885536448265815	0.0434969601912113	0.0283672961598656
0.793278858044577	1.18094679139833	1.11422210898741	0.986140833313592	1.0320457686493	1.74498483278543	2.07089541840906	2.82983161467117	2.24757890954927	1.50690935571938	1.01805307124459	0.390388931131285	0.17162217066324	0.143523588812358	0.0745596247529043	0.0225237994196012
0.495295660211065	0.837861904540048	1.13091901031731	1.45298287701165	1.24218229975392	1.50356646319854	1.86057358892554	2.06121037785335	2.54150909166397	1.83680994594198	1.21817535419184	0.304567157623796	0.124037812288353	0.113692939199344	0.0659437119573434	0.0268447994822449
0.463746728217978	0.66944839560284	0.87038690613789	1.95861771921769	1.23600457142986	1.30987216168951	1.49646395236068	1.69879137043002	1.7452655017217	1.93561774809917	1.19232038184452	0.394146374879829	0.0924894443535195	0.0759925783419947	0.0649192985628056	0.0521563457377696
0.480277186732053	0.668425509550273	1.03786054716243	1.53037247297028	1.32272888520513	1.61847432811107	1.43115006916967	1.34748855577726	1.74706299690124	1.8723591906034	1.51309213265011	0.659818402882529	0.137284230411651	0.0805707731710869	0.0571788040561062	0.0460099507626579
0.834555587975891	0.877777205622902	0.716187075909978	0.99931038243548	0.857633693233632	1.25679457044933	1.19371620514775	0.846220104697212	0.855443549138754	0.767343538047069	0.888222667585468	0.660518552945869	0.255849373680873	0.141284496454085	0.0588720550947621	0.0391584957725623
0.506080356083737	0.444937205585179	0.287487961505319	0.388317169229614	0.324254903038214	0.43848645370259	0.502538548481343	0.49258685088606	0.309612017241122	0.240091614019649	0.237109142289212	0.277913540674055	0.235530102087189	0.166473727594005	0.0727419826887163	0.0215285510683014
0.487532949426477	0.685386393181675	0.56885702954009	0.325144784338906	0.381123090979056	0.4647710556703	0.692175085224364	0.726962432989859	0.568374451402494	0.284331476925009	0.265440029874131	0.313099263853153	0.261861550078439	0.365371967489757	0.147217094569239	0.0464058409650351
0.214806207304356	0.594897680444276	0.521036167973577	0.503346498643473	0.20067338008417	0.347524214372563	0.315328890363787	0.583975105704273	0.558366969558534	0.445413701232428	0.304336569057104	0.215519806638982	0.248755749446905	0.288736354953964	0.304044073828032	0.13209384757853
0.293980251193348	0.3991311716292	0.585352317674007	0.515506463180058	0.179708124065901	0.177939594396645	0.247637183734721	0.415790778348576	0.418037292884267	0.395900869648778	0.348261863271717	0.180618804438564	0.0816626711625287	0.164734345551981	0.129151289909408	0.105851521649304
