A0	A5	A10	A15	A20	A25	A30	A35	A40	A45	A50	A55	A60	A65	A70	A75
3.72924769862658	1.44391231996967	0.684730370480505	0.444491507651996	0.646665449759637	1.05570863832225	1.33957546445896	1.09015230637031	0.557363904835051	0.329401959867708	0.349354343041277	0.306920536701276	0.203153630643883	0.158882496280037	0.0889860054644186	0.0505489139442044
1.35209241616462	6.02153253093057	1.56518072082441	0.474568353774463	0.292888157627654	0.719755977041793	1.10654065260534	1.13059078319136	0.841218942827195	0.358822172453861	0.238605967109952	0.232175218650617	0.193509789419754	0.139523287846459	0.0629953960047484	0.048583807421585
0.43608957719559	2.27318361956301	8.79770870628555	1.18626297595849	0.49501813624138	0.437208728080022	0.673407056148916	0.939050494374156	1.00128661839658	0.551311930480834	0.296156886478429	0.164604661447545	0.108953425693965	0.112643194108977	0.0775774148900387	0.0618928568394755
0.254296388861818	0.59683799305159	3.35500743343392	10.7969841977167	1.88627400001496	0.918146376489589	0.715568542740856	0.927779374116418	1.0304058936334	0.933695416321838	0.497352922670903	0.217703479008589	0.0960753975833957	0.0697520267497151	0.0378376782687793	0.0264989783181919
0.414911499700553	0.336416318049488	0.458435935290579	3.19294158099446	4.71754881207289	2.10424324172007	1.34748621012856	1.11812029809577	0.914385839617792	1.03202267324793	0.720215201522728	0.391911656858981	0.112744077803879	0.0554056853945451	0.0551215185352484	0.0449931251016852
0.807328759499576	0.451651774638581	0.26926906435236	1.03011904630483	2.45046083173413	3.54203564771523	1.9798647126665	1.44860680477671	1.13478230610249	0.915135954691556	0.871802659916428	0.473936611328687	0.157078640491768	0.064229055729943	0.0298418148654373	0.0226364824866303
0.94868558229743	1.24594014416793	0.946631857214797	0.608845063706471	1.21326303612962	1.99472627436781	2.87332294044192	1.91922707328115	1.34689071251038	0.996255686323824	0.771441285022194	0.548925512609836	0.228907772245085	0.10230300240652	0.0500119093027761	0.0432444031075651
0.853181190792553	1.29188202810239	1.10396731673756	0.840433196309005	0.800048230793015	1.42376762615169	1.80464002011406	2.61805787590395	1.79991660264758	1.11298688743325	0.796126188317612	0.437146709085392	0.241529318586055	0.157201813370527	0.0830162772709347	0.0319303394438207
0.459092362092762	0.833504447101559	1.05761860056974	1.16127772092498	0.908091076926766	1.150743049144	1.4860444782756	1.62742318009773	2.09544551479644	1.32391051301614	0.922581824079084	0.342215746509614	0.167232225757644	0.105413470480777	0.0647387201643334	0.0308926069591174
0.421598073040074	0.601784473981363	0.73747637136441	1.44072529836899	0.8500070765426	0.93073139185369	1.11363653998736	1.23928951749786	1.243854244757	1.43608753738827	0.863251165292416	0.404019518129942	0.122129192507695	0.0663763056756303	0.0562527568844826	0.0528663495559151
0.391602244053852	0.662140212886243	0.945207553000226	1.22635201490056	0.982835450536025	1.2336924974302	1.12800169115863	1.05611617254279	1.32743686813922	1.3694822046398	1.28680728748406	0.66805653175406	0.192533126504462	0.0834115122412397	0.0578615773114426	0.0538329363696287
0.799141147207065	0.938524373298668	0.775775308407929	0.967895287908021	0.798303669310532	1.22830510430405	1.26793331743082	0.935854296706476	0.951034339269252	0.805378561796247	0.935041173501502	0.943659044057395	0.361545934852683	0.164176337686424	0.0712880981439485	0.0541378837729464
0.743122067070604	0.706610611530016	0.477898226882759	0.599998769355702	0.477064603984195	0.672583459831102	0.795253186605904	0.794702793599711	0.512526862264841	0.388705302914301	0.397344702765197	0.500694355958973	0.575519203793053	0.293377020629039	0.138704482036275	0.0542476221977072
0.51617513568308	0.775478081809655	0.645288168725268	0.349758623558744	0.378324467041274	0.480936731110436	0.72791704895894	0.755038023581778	0.584497908109813	0.283266759672589	0.292849090844028	0.368519900559587	0.386102557945095	0.564968617308654	0.190981364154606	0.0771405283719629
0.229716184992759	0.675710696240516	0.608569677025852	0.546556316572316	0.202543143733005	0.362430809959228	0.344443009578232	0.615668157782198	0.588635540646487	0.458824107841685	0.333719781184133	0.253933727066246	0.387312382484057	0.386712995683838	0.46359042423365	0.18472884989542
0.41319674991266	0.563962566460995	0.848117626607122	0.691883753652417	0.230693375368473	0.230989216599977	0.340098518227077	0.535249359511158	0.557958465219143	0.539778352741976	0.507338338696538	0.266425922386219	0.163294080954091	0.261566158626604	0.210687243876539	0.240933777592334
