A0	A5	A10	A15	A20	A25	A30	A35	A40	A45	A50	A55	A60	A65	A70	A75
1.79179868900777	1.03513644879605	0.56081934530752	0.361503461110127	0.620907780198729	0.966754023328785	1.09531454080706	0.881131347696553	0.48888808854044	0.293587092256688	0.324018080329857	0.261856220627331	0.157665591132343	0.107106274804332	0.0544662124458465	0.0310220266501573
0.929181874521	7.71869952734663	1.62874478721988	0.486753041497161	0.320596466098596	0.794488312944506	1.12343921407408	1.09228027523476	0.859945202524932	0.391513029904393	0.258446180266485	0.226421163198006	0.163612013573161	0.104310799628415	0.044028611541996	0.0328152390480337
0.41230843622017	2.65497814211982	11.0873102452412	1.32934313334866	0.569818181678345	0.520724901832058	0.728303062471726	0.976062550976421	1.08827755335835	0.624286968749025	0.333028754908622	0.167888512383478	0.0974059950492722	0.092006731218869	0.0595117338174248	0.0437020436245513
0.237904151271211	0.634978576813155	4.16273493052576	13.6134291316238	2.21133478409481	1.08143705269172	0.776487734821807	0.986390947939137	1.13273214852986	1.0556391938049	0.539964623527048	0.221099657284339	0.0934474064505201	0.0601847033538048	0.0303146989422448	0.0207535065718587
0.42822011678029	0.375660266948442	0.522020809737136	3.85996865578516	5.73239214781238	2.50648810033589	1.46893541727846	1.14944761063441	0.986021505824386	1.16559280098072	0.783273817576395	0.404693523736901	0.116478442895603	0.0482145324247084	0.0439639847891499	0.0349559183057242
0.862782172722937	0.537270671670322	0.315630102851803	1.2212572088535	2.94146727712295	4.16609365454113	2.17292525010028	1.49564109734714	1.18698303013948	1.0066323287241	0.942723701307103	0.485762617843166	0.168720478769396	0.0605364626919023	0.0241751772519596	0.0205445999189264
0.877583751127297	1.34436507435407	1.0288719109113	0.664738259495784	1.31576541208449	2.16014423389017	2.8930903095682	1.87440047946205	1.33158704092466	1.00080570956945	0.775667510313645	0.517508763894077	0.221405180299539	0.0828246621727762	0.0384337205633385	0.0302180505332035
0.713227159134116	1.25209912148514	1.08963706910032	0.853297061940823	0.823478527138988	1.46442537357859	1.75012086352868	2.44425199091222	1.72221851079783	1.08127937888329	0.743583867669826	0.387534112172042	0.211100746152255	0.122114561873604	0.0595714063921273	0.0212933027782433
0.439692373710716	0.878863537683623	1.13851772240166	1.28314883670374	0.97876300486613	1.20786741084916	1.48651706557647	1.5857801355078	2.0885504973898	1.31342207537051	0.877549775801106	0.304859409154503	0.162375804756537	0.0946064718627191	0.0520821657320888	0.0249103020556526
0.300297154846251	0.708423748415771	0.84387088374205	1.68586978374736	0.974892537450853	1.01549868818072	1.13014450732171	1.22632193775249	1.26265877331	1.50513979771032	0.8820579586191	0.37484823053115	0.124040793041409	0.0622261919982624	0.0493648863433875	0.047784876019475
0.387152213999549	0.761742270506957	1.0609553945951	1.37066154048263	1.11765250412699	1.35688282852471	1.12484241026802	1.00134395906912	1.27718641583799	1.36054216070615	1.26238874191401	0.639701743850568	0.187065743750371	0.0708169832961085	0.0470636009671766	0.0469473832420604
0.651328117259224	0.905778972896165	0.740751696835194	0.933062576647522	0.78688263421179	1.22000264417743	1.18060945346747	0.82784791521724	0.851451039913381	0.734840144313458	0.863677592138812	0.826522874151798	0.314692301054221	0.126792757158478	0.0485201731259796	0.0400820700713314
0.554658640468776	0.555010322862578	0.37774402083522	0.493141523947608	0.420219513317206	0.609222041575185	0.685530942781081	0.665052185090215	0.462818246918597	0.369388403086341	0.357440594995658	0.412313253912125	0.427588987922775	0.201154015045127	0.0809421898421032	0.0287662513803212
0.345473380401093	0.527606594015362	0.43525392334632	0.241829489304319	0.281155361454226	0.367460626704974	0.52936627709717	0.5302770995643	0.426023549032223	0.224745466391663	0.220368165899745	0.259405332248122	0.246088000145651	0.353299469720857	0.111656794220555	0.0378459968976858
0.140090182320434	0.408481266971883	0.369039220932003	0.346764508529162	0.139404853067293	0.249371729413618	0.228567829240928	0.396149695585569	0.391964574743895	0.314950772401703	0.23143943045362	0.166693604021902	0.223608182349859	0.204599652705618	0.244683956653955	0.105424931351911
0.234709030164183	0.330389537042283	0.48099088063203	0.413531690062203	0.142640968326751	0.152207675090564	0.212913865699099	0.321661367123255	0.329846707192724	0.32487480955632	0.298746105739529	0.15902844488337	0.086382388575225	0.135720350974318	0.102655995471441	0.123383305987854
