A0	A5	A10	A15	A20	A25	A30	A35	A40	A45	A50	A55	A60	A65	A70	A75
3.88030780306963	2.55136216818527	1.3331213001665	0.753116502319153	1.03432495064844	1.33560072444321	1.26843624207143	1.08596915875973	0.597089682914646	0.374849612827967	0.367203370791706	0.312555001322261	0.200878788194746	0.131430713139328	0.0604549806527447	0.0247278736484592
2.50546080216537	20.1888796953523	3.92818114418452	1.06713219377904	0.617357664298888	1.26421812988514	1.47671002688151	1.46437701973715	1.087489590559	0.538304260465634	0.345907903379349	0.31727679879031	0.247860582620414	0.145938003460164	0.0606787699119743	0.0296322523609649
0.995995546805091	5.65476566857811	16.0258365690693	2.13985945106033	0.896685457130433	0.697570147583035	0.839869408727835	1.10514832563801	1.05371566230976	0.640543782038824	0.338325533221113	0.179757006659575	0.125472655285505	0.114935050382241	0.0691082332981171	0.0312635466497404
0.507575251258819	1.423067371327	5.91270581687608	15.8270922449759	2.39339819193123	1.0411117093717	0.662370991864775	0.937210926471572	0.910241099155561	0.820524656118762	0.44387438295025	0.202995120507324	0.112555725086631	0.0636107135273735	0.0309684011770065	0.014421691851827
0.673880791085051	0.718693339400568	0.821303117137761	4.30936639564333	4.74485621058173	1.9010591935602	1.01088290777365	0.829067944056026	0.677665501000982	0.755826010011991	0.512428569830961	0.288209943568083	0.112274151417781	0.0372543215107366	0.0291704278939478	0.0155590658655945
0.957536605218404	0.696331116664097	0.392575118785963	1.09929976684823	2.18974824481528	2.39890835946432	1.28886959721181	0.970823453557462	0.738372490294544	0.633868879624099	0.576769690627836	0.305821417581125	0.136919195905463	0.0390200792783813	0.0130114792021222	0.00929768457970237
0.853401827283352	1.4433045156522	1.01083393827213	0.551896135486793	0.911901279159614	1.33168457878462	1.45237224635208	1.16584811307928	0.838631403785849	0.651257203312496	0.48427857737821	0.327052006597507	0.16030544556517	0.043070786882405	0.0198456513860677	0.00982132645067842
0.825868064752088	1.48574959620703	1.09498045832105	0.724234852787152	0.607368060267623	0.975973851400039	1.11156840934907	1.47080599758172	1.13818156622913	0.744545477715715	0.537506528255121	0.27656405218345	0.161345242868359	0.0772209426911658	0.034677469438754	0.00931347337321889
0.568125167152511	1.07208028002904	1.11525140858853	1.01754443919377	0.676035610799862	0.779683403999556	0.945818305393413	1.06039637610684	1.19607564706014	0.889517941717977	0.6376747192221	0.232289133407519	0.151568194359581	0.0664145585239443	0.0297637640369079	0.0127957960545541
0.392416144932695	0.92505117444263	0.880763812673932	1.31655624430485	0.676639902449275	0.68881592073693	0.754076309393565	0.879238085134472	0.848453661461218	0.890038227367673	0.631543312401342	0.304432719466757	0.115040127358823	0.0423555642547014	0.0298140049951854	0.023981637675527
0.420409208022409	0.864340766207213	0.957430900512583	1.00222816768504	0.684746947593104	0.827068542664291	0.74285415400708	0.716326239344608	0.900829639325378	0.96098682522853	0.788219174943766	0.450578534822691	0.140949085627355	0.0351460745244009	0.0260954874810354	0.0201678230102544
0.869556562063396	1.25648474964535	0.850921902739888	0.814112756645303	0.573630876571163	0.853306073121299	0.840531365164944	0.629840523830326	0.645337269990968	0.6183530966544	0.647202260618998	0.450034791522906	0.223907628433042	0.0847114102807571	0.026690641425069	0.0261337504066371
0.632819040249769	0.702971427547995	0.481320762795571	0.471315510782649	0.348211183715469	0.460578434114121	0.505770351433145	0.558172825868323	0.406378390798029	0.348668163657301	0.331329327394918	0.303298742800239	0.185163825099754	0.110529056519202	0.0380230519452553	0.0088431279304751
0.424349621521502	0.678623340045465	0.52912505469672	0.229243261597592	0.223922119528591	0.25017403798512	0.353615333347951	0.387968070401873	0.298686512702488	0.149961767509594	0.151002229152566	0.159214076952526	0.137154479818149	0.127710204782149	0.0642375884934973	0.014553893781692
0.157698976247045	0.496224051866779	0.414903966214831	0.313671374097468	0.095892686084665	0.174828581346723	0.13604285951915	0.269615726905848	0.249599225955143	0.22629877283864	0.187454477116438	0.109101316016114	0.124521415187337	0.0992057943034482	0.0841787437486125	0.0611105974243381
0.154688530791203	0.235011678834179	0.302618011612015	0.230157689920229	0.0666166603732845	0.0688929727049642	0.082000438729069	0.157375280395705	0.154371497412442	0.149923567513405	0.142192462175356	0.0761999972483535	0.0349228819980232	0.0549659798224377	0.0358815884421623	0.0218139493923447
