"country","year","xVXa","xSES","xRISK","xHIV","xTB","xtype","xcause","yVXa","ySES","yRISK","yHIV","yTB","ytype","ycause","fn","age_from","age_thru","value","lo","hi","err","name","type"
"TUN",2019.5,"all","all","all","all","Ds","stock",NA,"all","all","all","all","Ds,Dc","stock",NA,"x/y",0,99,0.504,0.361,0.797,0.218,"TB_subclinpr_0_99","ratio"
"TUN",2019.5,"all","high","all","all","Ds, Dc","stock",NA,"all","low","all","all","Ds,Dc","stock",NA,"x/y",0,99,0.674,0.575,0.801,0.113,"TB_prr_0_99","ratio"
"TUN",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",0,14,11.2948285568562,8.11815802524041,14.1185356960703,3.00018883541494,"TB_inci_0_14","inci"
"TUN",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",15,99,42.8818111832604,31.5971240297708,54.16649833675,11.2846871534896,"TB_inci_15_99","inci"
"TUN",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,35.0585533421447,26.5076866733289,44.4645066778421,8.9784100022566,"TB_inci_0_99","inci"
"TUN",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",0,14,7.51812025815743,6.01449620652594,9.02174430978891,1.50362405163148,"TB_notif_0_14","inci"
"TUN",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",15,99,34.8019751813619,27.8415801450895,41.7623702176342,6.96039503627235,"TB_notif_15_99","inci"
"TUN",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,28.1922074070856,22.5537659256685,33.8306488885028,5.63844148141715,"TB_notif_0_99","inci"
"TUN",2019.5,"all","all","all","all","TBdead","inflow","TBp,TBtr_died","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,1.3,0.93,1.6,0.335,"TB_deaths_0_99","inci"
