A0	A5	A10	A15	A20	A25	A30	A35	A40	A45	A50	A55	A60	A65	A70	A75
3.14433076663571	1.84965918079895	1.05556617658332	0.621249653411265	0.966556130968874	1.27188506911405	1.12604131876801	0.937919975651615	0.567399729041585	0.325110048012913	0.335841512412521	0.290312055899506	0.192081696998006	0.161546774612352	0.0848415916739902	0.0648896756116166
1.66476488825506	10.0524071693731	2.58826310494041	0.735742719007055	0.462007673852532	0.970592180700248	1.05308308286222	1.03687967392498	0.825750646355868	0.378399216743052	0.249074197254891	0.22932461833724	0.191378505221748	0.139576409002952	0.060051539414648	0.0631189388111202
0.736820535338835	3.88583344301411	14.2371432188827	1.85036783979631	0.80639538320301	0.61881898090148	0.7185079172318	0.938273390374578	0.989420452112091	0.564367267731996	0.309385145018397	0.168975331450406	0.111874685235521	0.119923437659439	0.076348284939464	0.086711146835045
0.381091312506816	0.991530214109721	5.95131858239381	20.095667453539	2.34625375863645	0.97038530103678	0.528968956747141	0.768669541831392	0.853315211101801	0.737927857214144	0.393871259787918	0.190866830454178	0.106207605759589	0.0710496265368641	0.0351568689149489	0.0337949919404089
0.617502720722192	0.530371429384882	0.71643220222649	4.78437073045531	5.56685944009735	1.94704834522278	0.842583993859075	0.603946015543888	0.573103537585902	0.689056138439189	0.445955670257661	0.280035546489028	0.121151935496286	0.0539335155946155	0.0477079053887558	0.0554550353444529
0.977710892790507	0.604941504693545	0.342280971624362	1.09069671678508	2.34083181070804	2.49921927440282	1.09130275803184	0.693584051917611	0.522181446938666	0.462605964436701	0.452701332398188	0.279761197967659	0.151478386101174	0.0548679249225039	0.0221764145679988	0.0214275687756978
0.700654111182994	1.06832587726787	0.867496062342622	0.466410350816304	0.745561088991131	1.07071714405638	1.12289450239137	0.775930408166061	0.522135597606402	0.365611897389085	0.316077924212648	0.250546721170541	0.156588560100132	0.0554412413866793	0.0266786349834564	0.0315536538098509
0.665142379615581	1.13129119779064	0.977528733643649	0.558002046374588	0.45253730353558	0.697926276585873	0.761032806137334	1.0138356370531	0.721055002330833	0.413606253393119	0.293070685952663	0.19811113085965	0.155350957940305	0.0903803461372691	0.0445994808495941	0.0250463473038736
0.474526601013281	0.892520686879871	1.1065779222825	1.06965687198306	0.566944812586369	0.54397697039024	0.604995361147363	0.70364847577013	0.892892410377379	0.54510815798199	0.362284117104595	0.154051518628357	0.138171378540671	0.0707131923713295	0.0424816810275721	0.0274273188166286
0.271698922366749	0.609989262140667	0.740981754781562	1.25625574350134	0.576498112126088	0.460103631089552	0.428068848861223	0.491288728232424	0.535271302386055	0.603021531990853	0.405737116708729	0.193893624930952	0.0992731560559412	0.0428106040251472	0.0350106536956673	0.0447929521504152
0.290031189103221	0.621073222522297	0.886788085972708	1.06557821676956	0.66901364606851	0.677622169757839	0.466669947990026	0.41149618196492	0.533992098564507	0.60342462074355	0.565447393835232	0.360282454821381	0.146769601474894	0.0457314385214889	0.0314585605465906	0.0386033934855397
0.480953436684776	0.718583981917372	0.664073543559041	0.801746194246481	0.522077277040734	0.754053275488019	0.619613692717953	0.429773944064457	0.438856397605845	0.392269403567959	0.492952021149396	0.496492787704853	0.270288163644055	0.0903568364835843	0.0339429302211234	0.0360714556965319
0.490430362124363	0.533653125788587	0.427169513768793	0.539570710138748	0.402606143515588	0.551259460722379	0.555558627003913	0.568541664718424	0.411206269845683	0.335885729264709	0.330964450714824	0.425453151238555	0.351342817031405	0.194544647025485	0.0701948954783359	0.0371239956372098
0.342002715352755	0.516857630498136	0.424946170449537	0.230628255571259	0.285111254811181	0.338283032265081	0.418774402756524	0.434162640149261	0.33675444864899	0.17281528563791	0.157191234482605	0.214116726903303	0.238743764979458	0.313755790056556	0.114657084512362	0.0585462830737196
0.15463554180514	0.459010456691032	0.425899827650021	0.382437812983948	0.153000219994877	0.246384907974503	0.212374566643101	0.380086050681511	0.402471719508498	0.316007324359927	0.206819057747907	0.14059078656478	0.221382180998287	0.232775012000235	0.227137464869754	0.1662447115877
0.38173200489275	0.504033408622183	0.820737906672267	0.67912168168486	0.221496574198487	0.22159504489875	0.295356953731897	0.554760892528154	0.522214846248994	0.552802253797358	0.437854240661686	0.233144667745577	0.127234894872827	0.265088678838373	0.222664976852962	0.223376073317798
