A0	A5	A10	A15	A20	A25	A30	A35	A40	A45	A50	A55	A60	A65	A70	A75
2.03489442633909	1.26549826377932	0.68728110705965	0.458905498659755	0.770452794117995	1.04810789607355	1.12330635594313	0.933263713030953	0.537731816073717	0.317407497954293	0.362112829913617	0.296590511349245	0.17448639323215	0.128339686338872	0.0657277482318464	0.0505645330954217
1.13997120125131	7.98591205500609	1.84902339694296	0.582889920748307	0.377232542720691	0.854957052111405	1.14863286051279	1.1407086327199	0.861678466948195	0.393904015271041	0.277574959498708	0.24541531460505	0.179601241662416	0.121473061081861	0.0522465700483738	0.0530293798868358
0.487370274824199	2.85407413652567	10.7808255566023	1.41595386976336	0.610881340309076	0.508375779021687	0.733649851586616	0.995265443539408	1.00755370044533	0.571819501516829	0.324446648767157	0.164775378049415	0.0985564739912018	0.100354212388271	0.0641771588954862	0.0689025786371092
0.296669754468516	0.75777432262268	4.45893919101537	14.8134741484916	2.211940581336	0.988540383111742	0.727143094250394	0.978672049665703	1.06757045016251	0.933920248509012	0.496459323208777	0.212309847647859	0.0999360185535132	0.0666314587572325	0.0339589906614597	0.0307773883139671
0.505833607963456	0.428022166478314	0.550195673111966	4.02473578652653	5.24730448915093	2.15694163159955	1.27197983950788	0.933010325352439	0.878236930106292	0.965538649043848	0.65627086890151	0.354217405661479	0.117780767371752	0.0500763687080034	0.045313019387869	0.0519321857140675
0.843016179104202	0.525341856794076	0.289947219602747	1.09995014624477	2.51018943845203	3.006216314201	1.7200230168045	1.12940671450305	0.97618101713746	0.797688147287863	0.743845875954582	0.384702727205372	0.154873466862839	0.0547867562563876	0.0218303784558669	0.0219167198705437
0.860502931338347	1.35273129205532	1.03637517823441	0.642162928320139	1.15897043665782	1.77812180136775	2.22281777762482	1.51481606686922	1.14613241021157	0.819557734076526	0.658878215184572	0.435473394257396	0.209824814408912	0.0793576369128428	0.0378855235012622	0.0430126440781291
0.798580719563795	1.41189700578052	1.22509705687297	0.829390037951824	0.711465975972558	1.15131508727557	1.48059137435819	1.85658146880237	1.42448843917276	0.838339014612284	0.575045153619247	0.324594805762747	0.2173701715387	0.135752140007727	0.0670491835656371	0.0351607106972234
0.51367780856269	0.973143900796612	1.22486666501848	1.32207402819911	0.922590590839357	1.02049190527238	1.31490397860941	1.35261811165042	1.78658638497281	1.15569744731629	0.774066213125194	0.269037283123473	0.174783315243742	0.106549123470612	0.0582543847173068	0.0373261517396097
0.313637712173705	0.717002141970132	0.823451851651288	1.64760316532291	0.88304775773693	0.840204249135958	0.937275785325441	0.972030681844297	1.10647629452028	1.15639554146404	0.758058142512534	0.321256958132389	0.119965395958574	0.0591539787074039	0.0482306693353984	0.0591785869894315
0.437601449654372	0.799969044876643	1.07228186511629	1.40801655962126	1.07592982586699	1.18813331264638	0.980494024775712	0.797095541232487	1.13295203171122	1.17074256480639	0.998885038233313	0.57521930883192	0.181933334851121	0.0680057183683706	0.0474518008393447	0.0565971773264098
0.688245357032267	0.900950722199199	0.70067521517932	0.922745281262851	0.742817546022355	1.08791001343659	1.04485101921462	0.69109544565824	0.752069413926027	0.636744664778533	0.759263066516014	0.601274541248128	0.282704153031333	0.115849426350896	0.0446062910028083	0.0455538615816867
0.603362349526199	0.583422993730701	0.386784263178301	0.516616814727137	0.432627385760361	0.600896001507165	0.691712043564444	0.677636097898412	0.488863016756057	0.369752971801657	0.362630208889635	0.387718659403449	0.300353705510602	0.185173697263192	0.0756243386215499	0.0396875876027374
0.419535597107252	0.616939943909429	0.502003371699666	0.281660223896133	0.321958487458046	0.38821659183152	0.593341459128144	0.625343406416351	0.493072271608349	0.22630643406844	0.223541846704477	0.257730767729139	0.238719686637064	0.271275042149953	0.112701856432957	0.0560827695656583
0.176747534405841	0.498844205530296	0.435570093857269	0.414058886451287	0.156905702391892	0.27429682542004	0.259127108702735	0.477971961145333	0.461025651286072	0.346223303007308	0.252340660919303	0.170290806363055	0.226730303969871	0.210105717394978	0.207433800583011	0.133835725259445
0.486859728966597	0.659897036044729	0.984048688770247	0.842915259444465	0.291773801540295	0.281428485290271	0.410144753613345	0.701436129045147	0.703226099000745	0.638195317488771	0.571047096855557	0.289426976250664	0.149265624952543	0.259755936425049	0.192664991197077	0.188942479599859
