"country","year","xVXa","xSES","xRISK","xHIV","xTB","xtype","xcause","yVXa","ySES","yRISK","yHIV","yTB","ytype","ycause","fn","age_from","age_thru","value","lo","hi","err","name","type"
"SDN",2019.5,"all","all","all","all","Ds","stock",NA,"all","all","all","all","Ds,Dc","stock",NA,"x/y",0,99,0.504,0.361,0.797,0.218,"TB_subclinpr_0_99","ratio"
"SDN",2019.5,"all","high","all","all","Ds, Dc","stock",NA,"all","low","all","all","Ds,Dc","stock",NA,"x/y",0,99,0.674,0.575,0.801,0.113,"TB_prr_0_99","ratio"
"SDN",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",0,14,19.7766851611634,12.2150114230715,27.3383588992553,7.5616737380919,"TB_inci_0_14","inci"
"SDN",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",15,99,97.5751558977781,58.5450935386669,136.605218256889,39.0300623591111,"TB_inci_15_99","inci"
"SDN",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,67.7360602282888,44.378798080603,88.757596161206,22.1893990403015,"TB_inci_0_99","inci"
"SDN",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",0,14,11.3483272792441,9.07866182339525,13.6179927350929,2.26966545584883,"TB_notif_0_14","inci"
"SDN",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",15,99,68.290900109737,54.6327200877896,81.9490801316844,13.6581800219474,"TB_notif_15_99","inci"
"SDN",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,46.2240217902702,36.9792174322161,55.4688261483242,9.24480435805405,"TB_notif_0_99","inci"
"SDN",2019.5,"all","all","all","all","TBdead","inflow","TBp,TBtr_died","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,10,6.6,15,4.2,"TB_deaths_0_99","inci"
