"country","year","xVXa","xSES","xRISK","xHIV","xTB","xtype","xcause","yVXa","ySES","yRISK","yHIV","yTB","ytype","ycause","fn","age_from","age_thru","value","lo","hi","err","name","type"
"BDI",2019.5,"all","all","all","all","Ds","stock",NA,"all","all","all","all","Ds,Dc","stock",NA,"x/y",0,99,0.504,0.361,0.797,0.218,"TB_subclinpr_0_99","ratio"
"BDI",2019.5,"all","high","all","all","Ds, Dc","stock",NA,"all","low","all","all","Ds,Dc","stock",NA,"x/y",0,99,0.674,0.575,0.801,0.113,"TB_prr_0_99","ratio"
"BDI",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",0,14,24.8330597557917,13.7536946339769,34.3842365849423,10.3152709754827,"TB_inci_0_14","inci"
"BDI",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",15,99,174.724649835918,100.069572178753,254.14494521588,77.0376865185635,"TB_inci_15_99","inci"
"BDI",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,104.071114567814,65.0444466048837,147.43407897107,41.1948161830931,"TB_inci_0_99","inci"
"BDI",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",0,14,6.18916258528962,4.9513300682317,7.42699510234755,1.23783251705792,"TB_notif_0_14","inci"
"BDI",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",15,99,102.118615799556,81.6948926396447,122.542338959467,20.4237231599111,"TB_notif_15_99","inci"
"BDI",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,58.5660197230373,46.8528157784298,70.2792236676447,11.7132039446075,"TB_notif_0_99","inci"
"BDI",2019.5,"all","all","all","all","TBdead","inflow","TBp,TBtr_died","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,24,15,35,10,"TB_deaths_0_99","inci"
