A0	A5	A10	A15	A20	A25	A30	A35	A40	A45	A50	A55	A60	A65	A70	A75
6.41501418535236	3.63973387862185	1.74895437548509	0.919066333389082	1.19831316187415	1.57469056727731	1.46912515126945	1.15801312915515	0.661542409381718	0.398905959474208	0.433344418193082	0.377677749165845	0.251160440583175	0.163526015796913	0.0799454330289342	0.0361841123617811
3.47781288965713	18.2792298838776	4.12436186788784	1.07737107670439	0.652312704068199	1.29207619067177	1.35097834625521	1.23700042595787	0.911820197829191	0.452789837206271	0.356476150334367	0.345466786809549	0.283914232138748	0.160032276614821	0.068570000240895	0.0369306121758356
1.1766740470329	5.90719465611737	17.9352358063836	1.8681029446295	0.832307821536621	0.717275924158048	0.8304903665296	0.862157173711594	0.851156425510284	0.500470745431124	0.313621975559224	0.169178186479869	0.129296674853195	0.112921742533557	0.0683421709165949	0.0331646450659504
0.634410610186816	1.53243363057391	5.80831943245113	13.8168188302309	2.36125427110901	1.14461588603436	0.784350025618185	0.923140080419062	0.852388903207649	0.703577767961679	0.440027623594888	0.228006503885869	0.141099455460989	0.0643195976747387	0.0315478469752699	0.0154448657598083
0.848797917774058	0.858811583725519	0.910856703641448	4.08729287680193	4.58616534361302	2.15364950954017	1.27331053649365	1.04972431442389	0.824118257326034	0.768519090542511	0.581639871564885	0.346327413132384	0.17931605522426	0.0380444414976122	0.0288279853066699	0.0174342813417982
1.17219076131774	0.782470780804518	0.525946531076612	1.2250082231323	2.43537071430494	2.84565810677492	1.6594050890767	1.2816965733557	1.03812383133711	0.796932191643848	0.725426194176142	0.406887703282483	0.221212422222668	0.0385476973741818	0.0133438158364399	0.0104162547387369
1.12501541697199	1.64788193550945	1.3108046888766	0.664246524873415	1.16362795543453	1.75361416378516	1.84212639384132	1.50186097842757	1.17494248487847	0.902386463567819	0.656543845465247	0.471245887556376	0.247838458469615	0.0439286320804687	0.0208303570955275	0.0125833890870779
0.90010254463559	1.39053833249101	1.05240786619232	0.789512334053149	0.725286898287184	1.24916676347012	1.35631246817589	1.67533559890674	1.46101715928676	0.962359742110846	0.744038188736341	0.385115109102343	0.200048797366896	0.063103766912486	0.0281010115031518	0.00916467958588076
0.735721542544688	1.21767526915722	1.19990150322247	1.01005835324741	0.833317735448479	1.0940548618649	1.30193863478093	1.3646489062951	1.51643447453171	1.16839507989719	0.891344428996012	0.365561734556687	0.255128056897363	0.0706794463025701	0.0286519527562459	0.0129738747955996
0.464631492574772	0.922508955413195	0.951089117603512	1.18272295461833	0.69000820294727	0.872599466122779	1.00905613320177	1.11745343737432	1.06967343287931	1.03498271100964	0.781049101130007	0.448342592566822	0.185636700890318	0.0437333225587757	0.0267568364182466	0.0224896204009388
0.565089621937328	0.919731171651009	1.18527361509377	1.00553466245856	0.724152414715733	1.0286492119814	1.01261680067848	0.979773817463956	1.23770823030147	1.24106533019735	1.0011361271527	0.639159371864763	0.233714265107664	0.0397922201749516	0.0298536504250672	0.0219183073918344
1.2897836646798	1.65325172917903	1.25867911272139	0.955813980627261	0.700192513074961	1.10268864032802	1.18386057299995	0.90765383956267	0.984816387918885	0.924706126512536	0.928412739765778	0.626526544840039	0.346364570340737	0.108076188211248	0.0327426867823995	0.0382787348744294
0.820601364054649	0.941387083425671	0.749460967578565	0.52536668893616	0.443249223420309	0.629372203793043	0.684426062245029	0.774847027654264	0.692858195982458	0.621597482615457	0.575252232362546	0.506069746239942	0.219371423616742	0.0981537431723631	0.0388762405844394	0.0104055211673838
0.574700294999912	0.935102032004523	0.720296476932821	0.2573819102542	0.23236154435793	0.246076866719112	0.335687761607237	0.35750208303715	0.28398698408243	0.162709646079969	0.189199623182019	0.174293525314427	0.126275840180736	0.0835312046032026	0.0592801647504864	0.0167222035162835
0.243803014657116	0.791604813225871	0.634297450674212	0.393203458268336	0.102681175707191	0.204727874784599	0.141332891139747	0.258424940634923	0.241134835512249	0.237962079751641	0.242585960846746	0.141212430000033	0.154340386952709	0.0987846595138338	0.060538550214225	0.0606860874895252
0.311179948715973	0.4539423879042	0.559122358633093	0.369300011407921	0.0950428796386038	0.106411457782736	0.124366115669951	0.224137771101347	0.184678931978139	0.199055439149385	0.21697799777068	0.148958844391818	0.0613962628940893	0.0900683351827182	0.0448399611203245	0.0225068580882208
