A0	A5	A10	A15	A20	A25	A30	A35	A40	A45	A50	A55	A60	A65	A70	A75
3.21893579494849	1.67756386458769	0.921893545975581	0.606905935511337	0.993732970408551	1.45169390327964	1.54225467660983	1.11783320382062	0.60437501883915	0.333210319594232	0.348321056972208	0.299520036207172	0.175371146503159	0.126521187130427	0.0657413309443384	0.0336122943576533
1.45458578479737	9.79412688952947	2.00048322407806	0.622668671497128	0.414966165016435	0.970656097659007	1.23915378881436	1.09053982836427	0.801665774585093	0.352477226824848	0.228883072902424	0.208167026362879	0.149954148516416	0.0976747171734507	0.0426575675765338	0.02771287982662
0.620322520589558	3.18731764007992	11.5283048791299	1.45038608326345	0.677821997814596	0.618165595349895	0.780040335016033	0.914901865832669	0.904687851516805	0.49286033477685	0.260612217587661	0.142868546375008	0.0838491781857808	0.0812629350743973	0.0535793098736921	0.0341033158351961
0.395106465485829	0.87442813619936	4.39113239534329	12.9638865429023	2.51813363076546	1.22866114594195	0.837135468479204	0.986451706089983	1.02635029545051	0.870349779412283	0.461412800012603	0.21446498652136	0.0993886144541449	0.0566278621163169	0.0298908758806509	0.0175319232780185
0.670277578374807	0.520902527595032	0.6482687990632	4.3525993630255	6.39861528305803	2.91817445898362	1.6942408541581	1.2713851834256	1.02717877748287	1.06005290484679	0.736861105133556	0.419514499929091	0.147992138277466	0.0430407994377701	0.0391124670823001	0.0273769287040475
1.24031537125217	0.70991020158076	0.37475761724006	1.3782111504164	3.42557155008131	4.50860743540847	2.47289675594714	1.66990127597407	1.30406421685527	1.0134906393043	0.931106652998094	0.521359246351377	0.207112642080689	0.0528108339899993	0.0210269252974719	0.0157432260305991
1.23257527898525	1.7209746485384	1.24206542750125	0.729418460301675	1.53570953211179	2.49113754325209	3.00693777164714	2.06610868083434	1.4783538996806	1.07136668091534	0.79728229914602	0.573025351370322	0.242245487585143	0.0666806448301657	0.0329082774427546	0.0225939644118932
0.96359562216559	1.49425220503367	1.23880058329775	0.888183857871713	0.916248143819004	1.63784796762365	1.93179894306382	2.41492436599914	1.89339648168154	1.17578774905521	0.85647990832744	0.458363370845757	0.20587365415951	0.0916645151656524	0.0459036051641183	0.0147988579858175
0.678748242547287	1.0933404416059	1.23822999111469	1.24555267522787	1.03258227096868	1.32465217244264	1.63899204607512	1.73089608886916	2.05641085679772	1.44324563851983	1.03182488352978	0.407819831813678	0.194641668120415	0.0653257724127629	0.0386031833004456	0.0169962786307212
0.382182624228357	0.831325028144243	0.890039039439685	1.45357317333862	0.896632495665891	1.03098842619961	1.1955613054272	1.32000068865313	1.34007357871056	1.34296862680639	0.906366206494906	0.476173272161672	0.143897482195997	0.0376426379013003	0.0307909728712293	0.0257271272597708
0.423551604117167	0.782437656651624	1.0160593793939	1.15912742845483	0.963972132376197	1.26608119485096	1.18468622246083	1.11748478961127	1.46219475153193	1.45255698343661	1.20616384857931	0.705553028357911	0.192116959417103	0.0418252125035134	0.0307724928602001	0.0270454372271308
0.721668215231455	1.06261912262213	0.807454105323392	0.939596517231925	0.787803338618058	1.19569966456418	1.25650198138637	0.972009439107412	1.08386581083046	0.9111954819559	0.953774258599346	0.770517692779392	0.313296291647046	0.0954167305868137	0.0368609243486886	0.02582456467867
0.5945593467169	0.707140743520705	0.479865398096659	0.547078489261035	0.446322944416414	0.634157466377648	0.705719638622769	0.735282600741871	0.581336361628945	0.500809166090281	0.454603026711096	0.470154657131859	0.254734953038339	0.135193748387827	0.0540738122290828	0.0165654656064144
0.375627468739317	0.621012311564621	0.533410399698941	0.259118200753264	0.264429735030864	0.314118334718078	0.42801055542338	0.415380180289044	0.305197173562826	0.150401592969482	0.158610013033174	0.196017294022348	0.167665049780983	0.187710203052613	0.0850438373727069	0.0240020441928853
0.187029289702756	0.561927607041645	0.561585105736877	0.447696490559663	0.13688740642142	0.241736013308204	0.208255107696494	0.344144116964897	0.335659658603711	0.25704597730971	0.205641607181648	0.155194054951793	0.176420898636502	0.14832101882035	0.145557170287021	0.0877156656062358
0.242325609113634	0.365634947542917	0.565359786797945	0.449410548455206	0.123225596078938	0.127147577501391	0.169591563206525	0.247320325087458	0.264803684498009	0.232073688390749	0.240213100659541	0.118089380353321	0.072213923916944	0.10636808647321	0.079789273124245	0.0655890850715014
