"country","year","xVXa","xSES","xRISK","xHIV","xTB","xtype","xcause","yVXa","ySES","yRISK","yHIV","yTB","ytype","ycause","fn","age_from","age_thru","value","lo","hi","err","name","type"
"HND",2019.5,"all","all","all","all","Ds","stock",NA,"all","all","all","all","Ds,Dc","stock",NA,"x/y",0,99,0.504,0.361,0.797,0.218,"TB_subclinpr_0_99","ratio"
"HND",2019.5,"all","high","all","all","Ds, Dc","stock",NA,"all","low","all","all","Ds,Dc","stock",NA,"x/y",0,99,0.674,0.575,0.801,0.113,"TB_prr_0_99","ratio"
"HND",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",0,14,4.28077680951729,3.16118902856661,5.26864838094435,1.05372967618887,"TB_inci_0_14","inci"
"HND",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",15,99,43.2236946928606,31.2999168465542,55.147472539167,11.9237778463064,"TB_inci_15_99","inci"
"HND",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,30.7814960114877,23.5991469421405,38.9898949478844,7.69537400287195,"TB_inci_0_99","inci"
"HND",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",0,14,1.61352356666421,1.29081885333137,1.93622827999705,0.32270471333284,"TB_notif_0_14","inci"
"HND",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",15,99,35.3987154812221,28.3189723849777,42.4784585774665,7.0797430962444,"TB_notif_15_99","inci"
"HND",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,24.871448777282,19.8971590218256,29.8457385327384,4.9742897554564,"TB_notif_0_99","inci"
"HND",2019.5,"all","all","all","all","TBdead","inflow","TBp,TBtr_died","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,5,4.2,5.8,0.8,"TB_deaths_0_99","inci"
