"country","year","xVXa","xSES","xRISK","xHIV","xTB","xtype","xcause","yVXa","ySES","yRISK","yHIV","yTB","ytype","ycause","fn","age_from","age_thru","value","lo","hi","err","name","type"
"TJK",2019.5,"all","all","all","all","Ds","stock",NA,"all","all","all","all","Ds,Dc","stock",NA,"x/y",0,99,0.504,0.361,0.797,0.218,"TB_subclinpr_0_99","ratio"
"TJK",2019.5,"all","high","all","all","Ds, Dc","stock",NA,"all","low","all","all","Ds,Dc","stock",NA,"x/y",0,99,0.674,0.575,0.801,0.113,"TB_prr_0_99","ratio"
"TJK",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",0,14,18.2322950668329,13.312469413878,22.8627192107905,4.77512489845625,"TB_inci_0_14","inci"
"TJK",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",15,99,121.0444052253,88.6522404466982,153.436570003901,32.3921647786014,"TB_inci_15_99","inci"
"TJK",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,82.6089582656324,62.2249296026842,102.992986928581,20.3840286629484,"TB_inci_0_99","inci"
"TJK",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",0,14,11.6918209634929,9.35345677079429,14.0301851561914,2.33836419269856,"TB_notif_0_14","inci"
"TJK",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",15,99,91.2265651212081,72.9812520969665,109.47187814545,18.2453130242418,"TB_notif_15_99","inci"
"TJK",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,61.7421499764564,49.3937199811652,74.0905799717477,12.3484299952913,"TB_notif_0_99","inci"
"TJK",2019.5,"all","all","all","all","TBdead","inflow","TBp,TBtr_died","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,8.5,7.6,9.4,0.9,"TB_deaths_0_99","inci"
