"country","year","xVXa","xSES","xRISK","xHIV","xTB","xtype","xcause","yVXa","ySES","yRISK","yHIV","yTB","ytype","ycause","fn","age_from","age_thru","value","lo","hi","err","name","type"
"BGR",2019.5,"all","all","all","all","Ds","stock",NA,"all","all","all","all","Ds,Dc","stock",NA,"x/y",0,99,0.504,0.361,0.797,0.218,"TB_subclinpr_0_99","ratio"
"BGR",2019.5,"all","high","all","all","Ds, Dc","stock",NA,"all","low","all","all","Ds,Dc","stock",NA,"x/y",0,99,0.674,0.575,0.801,0.113,"TB_prr_0_99","ratio"
"BGR",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",0,14,8.754974527888,6.42031465378453,10.7005244229742,2.14010488459483,"TB_inci_0_14","inci"
"BGR",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",15,99,21.7677779954555,16.57700016577,28.4655558402111,5.94427783722055,"TB_inci_15_99","inci"
"BGR",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,19.999665719873,15.7140230656145,25.713855925551,4.99991642996825,"TB_inci_0_99","inci"
"BGR",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",0,14,5.2529847167328,4.20238777338624,6.30358166007936,1.05059694334656,"TB_notif_0_14","inci"
"BGR",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",15,99,20.6626446510709,16.5301157208567,24.7951735812851,4.1325289302142,"TB_notif_15_99","inci"
"BGR",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,18.3996924622831,14.7197539698265,22.0796309547398,3.67993849245665,"TB_notif_0_99","inci"
"BGR",2019.5,"all","all","all","all","TBdead","inflow","TBp,TBtr_died","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,1.6,1.6,1.7,0.0499999999999999,"TB_deaths_0_99","inci"
