A0	A5	A10	A15	A20	A25	A30	A35	A40	A45	A50	A55	A60	A65	A70	A75
1.1250668815464	0.565259855496111	0.291990028183068	0.187369247549153	0.329936329141138	0.558467962448354	0.690969787342421	0.63283257333094	0.383759279486591	0.215062569754124	0.227471078352756	0.175798202062145	0.119055999577451	0.120378957787833	0.0815584910488915	0.0382040917160487
0.548571032797324	6.03937431015355	1.21766956104056	0.359779116357207	0.20602892456383	0.549972641476501	0.872164187346903	0.967624848287642	0.870781474581859	0.378248825405668	0.242967455758482	0.207954207097425	0.156877428922824	0.149195641892344	0.0772752377282796	0.0544476641535502
0.243484309441479	2.08778155244962	10.6764736587908	1.16159406608943	0.409382470337304	0.371489158609478	0.523434332869863	0.923613358799813	1.23940623858671	0.65692725776738	0.351007519407288	0.178740606861802	0.103486402651179	0.143490875693618	0.112116212776356	0.0820339417419346
0.123954619116981	0.41378733895145	3.82186940353922	13.8501425374916	1.4574943727153	0.639294064160466	0.428125158048498	0.741235935849343	1.01297599115988	0.984427296828913	0.477200179566894	0.204096603590327	0.0865112323439989	0.0827890943353296	0.052558600261965	0.0330799577318781
0.216554748859728	0.218983193544481	0.357755411676207	2.74909705046703	4.40587659972274	1.46441434739877	0.820692134999446	0.679217001802311	0.693507662218859	0.953801240611441	0.646182300717577	0.366039099090104	0.093697645177786	0.0704522651352072	0.0830524207570991	0.0622763046902972
0.461179289095647	0.336850827593409	0.209677254512217	0.782015683069552	1.78925508389268	2.65231349836325	1.07121960653663	0.728665399650936	0.614137333322726	0.628060308559906	0.649899782896253	0.384343527366167	0.127684388983269	0.0787036130853356	0.0447440528295514	0.0297844906382251
0.509962839495155	0.808275524066116	0.62384951157441	0.386018037069633	0.729649186600014	1.06312404224393	1.83590207152346	1.01471017291005	0.703177617389729	0.535982445591992	0.497796033053359	0.396620318233546	0.17697897008806	0.11745995846214	0.0660272868050055	0.0513863352336
0.495734772792219	0.902681195804299	0.82928833020849	0.563723286768168	0.4931745580177	0.734821824749843	0.965036814482841	1.88356116613204	1.05306539139353	0.644700345347918	0.452700886810507	0.323093084157114	0.2136482178828	0.198452426740206	0.124303053141841	0.0403035371165022
0.319127176644872	0.714489678299087	1.03404183922062	1.15195621602969	0.678986728047669	0.633930306701628	0.818153210021763	0.994792360806983	1.86813235695723	0.884479668523686	0.589431590438556	0.258988764351441	0.172385868236469	0.165769423354736	0.122993615235406	0.0505746011232322
0.229321637729703	0.591619295414175	0.736491786138317	1.61394476669682	0.789579601099168	0.612960456486535	0.627886903092808	0.747435754888602	0.898834661766577	1.53219035290261	0.7472395096474	0.33715431481176	0.146173453197932	0.130576621203844	0.126259068016894	0.102459203125005
0.255157720882089	0.646302922661439	0.981348469092585	1.26045891859582	0.92268882715866	0.932360098418662	0.685997279403001	0.634316212775868	0.883263558532234	1.07979462942293	1.35211143510809	0.649635520751662	0.227236776197286	0.159780843618606	0.118405072185969	0.0943292501664045
0.44963524469066	0.804437376158996	0.763436109832254	0.933764495458967	0.676791808850251	0.991767759915098	0.925612504183762	0.67890557744844	0.757093717123867	0.671461500174503	0.902076125013596	1.31396365041387	0.423944477365673	0.261716748437375	0.142988880948798	0.0879231270636334
0.417693581010775	0.465994235663374	0.324441552353104	0.545996908515526	0.364906525487998	0.503706428266495	0.591608486231758	0.6184930898358	0.475634039505391	0.399456722124955	0.379243560481027	0.544571862493748	0.862605140497724	0.428965600974454	0.250143222385699	0.0891770986428551
0.385653794308443	0.634194253021034	0.547557282472976	0.307170011305754	0.379827345765912	0.526807726144312	0.749851644546861	0.83666988416186	0.762097382398047	0.477713131171957	0.468699744966149	0.565671351782388	0.595925190096774	1.27948410244371	0.394680276497549	0.163120128858249
0.214764185817633	0.652544642149291	0.646883876133233	0.603242789799066	0.270738178705792	0.46290264774496	0.430051640826664	0.831316042631899	0.89076051864409	0.756926328493205	0.509287293444643	0.440249327486532	0.663168001528762	0.8920788597291	1.24755814894137	0.348798728335644
0.323031227491087	0.464803003015038	0.706692770582997	0.564295874116867	0.227939048125302	0.241978260889378	0.343912689675882	0.456419143277117	0.542753782140268	0.62186323414143	0.572454934522184	0.348130157843047	0.219279351582495	0.419618429014476	0.378989687242078	0.500489309438834
