"country","year","xVXa","xSES","xRISK","xHIV","xTB","xtype","xcause","yVXa","ySES","yRISK","yHIV","yTB","ytype","ycause","fn","age_from","age_thru","value","lo","hi","err","name","type"
"FJI",2019.5,"all","all","all","all","Ds","stock",NA,"all","all","all","all","Ds,Dc","stock",NA,"x/y",0,99,0.504,0.361,0.797,0.218,"TB_subclinpr_0_99","ratio"
"FJI",2019.5,"all","high","all","all","Ds, Dc","stock",NA,"all","low","all","all","Ds,Dc","stock",NA,"x/y",0,99,0.674,0.575,0.801,0.113,"TB_prr_0_99","ratio"
"FJI",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",0,14,57.5371786069098,38.3581190712732,76.7162381425464,19.1790595356366,"TB_inci_0_14","inci"
"FJI",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",15,99,69.9240688179972,47.6755014668163,92.1726361691781,22.2485673511809,"TB_inci_15_99","inci"
"FJI",2019.5,"all","all","all","all","Ds","inflow","Tm, TBp, TBtr_LfLsDs, TBtr_RDs","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,66.2954868504587,49.4407020579692,83.1502716429483,16.8547847924895,"TB_inci_0_99","inci"
"FJI",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",0,14,47.1804864576661,37.7443891661329,56.6165837491993,9.4360972915332,"TB_notif_0_14","inci"
"FJI",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",15,99,55.4625000397296,44.3700000317837,66.5550000476755,11.0925000079459,"TB_notif_15_99","inci"
"FJI",2019.5,"all","all","all","all","T","inflow","TBtr_init","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,53.036389480367,42.4291115842936,63.6436673764404,10.6072778960734,"TB_notif_0_99","inci"
"FJI",2019.5,"all","all","all","all","TBdead","inflow","TBp,TBtr_died","all","all","all","all","all","stock",NA,"1e5*x/y",0,99,5.3,4.9,5.7,0.4,"TB_deaths_0_99","inci"
