A0	A5	A10	A15	A20	A25	A30	A35	A40	A45	A50	A55	A60	A65	A70	A75
3.54300115869088	0.910124925074712	0.345519063608798	0.275089511846883	0.457204859467328	0.835344983079988	1.09757647174823	0.977411014517419	0.526779079796351	0.319118708149481	0.351173336976339	0.240419062090127	0.161284131393048	0.096108862138463	0.0936165015664217	0.0442376399591675
0.793513640527285	3.66268903431704	0.760050291683615	0.258240131149718	0.164165115318859	0.444352666118932	0.713365467311131	0.823427838483407	0.707210392017407	0.300990389130837	0.220920064392929	0.162455657822277	0.127148995663997	0.0737163904613318	0.0526786579617497	0.0381395057354718
0.165143519150712	1.15460090541784	5.55225442739474	0.712796540263384	0.277411497790425	0.263669742992439	0.36832551313249	0.652500674834759	0.874639030632801	0.451799805185876	0.267848297869335	0.125064136215203	0.0730293294952214	0.06290089585153	0.0633566809432954	0.0494078707715156
0.124687154643303	0.277815393852671	2.18448448719316	9.06267059554615	1.597492787906	0.818489230909537	0.63953129819116	0.897966018831263	1.09577583860722	1.00844010399242	0.482829108417363	0.167747318468901	0.0782202673927635	0.0452553350017929	0.0379435623107672	0.0230359339126691
0.261992189925829	0.183819906588787	0.265636639826039	2.64000792149921	5.25458086331151	2.16503568554733	1.3758628328055	1.22828129637606	1.06444911349421	1.25196973436986	0.78709593741328	0.346045951103758	0.113015430491143	0.0467512642421674	0.0768740983911557	0.0609388683300188
0.595274813258003	0.306550568648723	0.173389146025272	0.947612417843089	2.53702102826695	4.31384419333187	2.08777694127111	1.61677028712426	1.33842580983617	1.15354812142445	0.982509830249422	0.407330000775375	0.150412108828581	0.0587592153580799	0.0447238060404397	0.0295070282666774
0.702929193598577	0.855921221214735	0.573577589780287	0.521222858929452	1.20369215803913	2.03040176319996	3.28320785504499	2.09613370574276	1.51856830301087	1.20531100322598	0.843933784325979	0.462591705521581	0.21294550483098	0.0857169376481533	0.0682312519273409	0.0559245801580502
0.640132296960229	0.914428343858028	0.802452528671326	0.873055690498012	0.843110984108239	1.55273726547024	1.90259725013383	3.24505068895699	2.11171048655902	1.3716618685924	0.831506563014903	0.374293903013383	0.258924442000368	0.13850751244027	0.120867691565012	0.0404864668407521
0.311424866841613	0.590787160620545	0.850501799789802	1.15729765919867	0.999412770070174	1.33395559799026	1.65964713885943	1.86803668725142	2.81406585652381	1.6819631350501	0.981598756810395	0.270490416567018	0.187193855947203	0.1016560163409	0.0981888168041788	0.0420565485607029
0.425377137183644	0.495681929274221	0.618219628584434	1.61791524122934	0.956878341349494	1.12146273341194	1.3420660303697	1.50139967904307	1.60113946205728	2.17226101515898	1.06955203382804	0.355043695514542	0.168161594533191	0.0796449144084164	0.105148280730744	0.0837191014745445
0.332311088688272	0.650922654816698	0.94038570295128	1.39039453252988	1.10586878512095	1.38890573382109	1.17538992716551	1.12284484598816	1.44592333131966	1.6819560011908	1.8061888002099	0.714906805699857	0.304233922028689	0.116546598957218	0.121762891210147	0.0946565311557061
0.550180244504493	0.651259122858429	0.544616571715677	0.772915591781006	0.670064126043941	1.07252433285709	1.02727298348181	0.772283188945786	0.789485144303334	0.711433994137145	0.991185471365387	1.38878287464515	0.507599518485917	0.190722485043124	0.140430704125843	0.0872317209073689
0.437248972936862	0.39487947843886	0.272130751747642	0.409828309999356	0.418736606975694	0.615433481307208	0.677205228714886	0.722617383841637	0.545516124777809	0.48166239421382	0.495631949400586	0.64928843632241	1.06125602595308	0.357070864666851	0.253709117624582	0.0966302657120559
0.205704892653268	0.319602278999352	0.26739559826157	0.154561674576498	0.22202399730429	0.321221392581661	0.440486420017717	0.452424945889563	0.405165063548588	0.269077198299254	0.312657762747897	0.360508765119543	0.382081752055809	0.666386010209315	0.222822704418977	0.0923435033042163
0.163230143704227	0.451680571233026	0.420452134212349	0.433047051001704	0.228954702453355	0.387223586276054	0.381030732860514	0.679158177171257	0.64861715309881	0.583775916950457	0.466397821869294	0.408398322572552	0.630364753162784	0.549512835197745	1.01043835769698	0.291762070044247
0.267655519028886	0.36872884846475	0.539184747496372	0.439108440473649	0.202645916417051	0.222743892987018	0.334934246041548	0.393551876721024	0.447428994787874	0.495992511518226	0.488376426277116	0.317042008953486	0.219582540809345	0.282524992591028	0.326744687624304	0.490388146246629
