UZB,1950,0.13609627,0.00927553,0.00927553,0.00927553,0.00927553,0.00373469,0.00373469,0.00373469,0.00373469,0.00373469,0.0013306,0.0013306,0.0013306,0.0013306,0.0013306,0.00194558,0.00194558,0.00194558,0.00194558,0.00194558,0.00263876,0.00263876,0.00263876,0.00263876,0.00263876,0.00317682,0.00317682,0.00317682,0.00317682,0.00317682,0.00365026,0.00365026,0.00365026,0.00365026,0.00365026,0.00461302,0.00461302,0.00461302,0.00461302,0.00461302,0.00638446,0.00638446,0.00638446,0.00638446,0.00638446,0.00885034,0.00885034,0.00885034,0.00885034,0.00885034,0.01254983,0.01254983,0.01254983,0.01254983,0.01254983,0.01873773,0.01873773,0.01873773,0.01873773,0.01873773,0.02810406,0.02810406,0.02810406,0.02810406,0.02810406,0.04156514,0.04156514,0.04156514,0.04156514,0.04156514,0.06039508,0.06039508,0.06039508,0.06039508,0.06039508,0.08686584,0.08686584,0.08686584,0.08686584,0.08686584,0.12243684,0.12243684,0.12243684,0.12243684,0.12243684,0.16756888,0.16756888,0.16756888,0.16756888,0.16756888,0.22629603,0.22629603,0.22629603,0.22629603,0.22629603,0.27806939,0.27806939,0.27806939,0.27806939,0.27806939
UZB,1951,0.13609627,0.00927553,0.00927553,0.00927553,0.00927553,0.00373469,0.00373469,0.00373469,0.00373469,0.00373469,0.0013306,0.0013306,0.0013306,0.0013306,0.0013306,0.00194558,0.00194558,0.00194558,0.00194558,0.00194558,0.00263876,0.00263876,0.00263876,0.00263876,0.00263876,0.00317682,0.00317682,0.00317682,0.00317682,0.00317682,0.00365026,0.00365026,0.00365026,0.00365026,0.00365026,0.00461302,0.00461302,0.00461302,0.00461302,0.00461302,0.00638446,0.00638446,0.00638446,0.00638446,0.00638446,0.00885034,0.00885034,0.00885034,0.00885034,0.00885034,0.01254983,0.01254983,0.01254983,0.01254983,0.01254983,0.01873773,0.01873773,0.01873773,0.01873773,0.01873773,0.02810406,0.02810406,0.02810406,0.02810406,0.02810406,0.04156514,0.04156514,0.04156514,0.04156514,0.04156514,0.06039508,0.06039508,0.06039508,0.06039508,0.06039508,0.08686584,0.08686584,0.08686584,0.08686584,0.08686584,0.12243684,0.12243684,0.12243684,0.12243684,0.12243684,0.16756888,0.16756888,0.16756888,0.16756888,0.16756888,0.22629603,0.22629603,0.22629603,0.22629603,0.22629603,0.27806939,0.27806939,0.27806939,0.27806939,0.27806939
UZB,1952,0.13609627,0.00927553,0.00927553,0.00927553,0.00927553,0.00373469,0.00373469,0.00373469,0.00373469,0.00373469,0.0013306,0.0013306,0.0013306,0.0013306,0.0013306,0.00194558,0.00194558,0.00194558,0.00194558,0.00194558,0.00263876,0.00263876,0.00263876,0.00263876,0.00263876,0.00317682,0.00317682,0.00317682,0.00317682,0.00317682,0.00365026,0.00365026,0.00365026,0.00365026,0.00365026,0.00461302,0.00461302,0.00461302,0.00461302,0.00461302,0.00638446,0.00638446,0.00638446,0.00638446,0.00638446,0.00885034,0.00885034,0.00885034,0.00885034,0.00885034,0.01254983,0.01254983,0.01254983,0.01254983,0.01254983,0.01873773,0.01873773,0.01873773,0.01873773,0.01873773,0.02810406,0.02810406,0.02810406,0.02810406,0.02810406,0.04156514,0.04156514,0.04156514,0.04156514,0.04156514,0.06039508,0.06039508,0.06039508,0.06039508,0.06039508,0.08686584,0.08686584,0.08686584,0.08686584,0.08686584,0.12243684,0.12243684,0.12243684,0.12243684,0.12243684,0.16756888,0.16756888,0.16756888,0.16756888,0.16756888,0.22629603,0.22629603,0.22629603,0.22629603,0.22629603,0.27806939,0.27806939,0.27806939,0.27806939,0.27806939
UZB,1953,0.13609627,0.00927553,0.00927553,0.00927553,0.00927553,0.00373469,0.00373469,0.00373469,0.00373469,0.00373469,0.0013306,0.0013306,0.0013306,0.0013306,0.0013306,0.00194558,0.00194558,0.00194558,0.00194558,0.00194558,0.00263876,0.00263876,0.00263876,0.00263876,0.00263876,0.00317682,0.00317682,0.00317682,0.00317682,0.00317682,0.00365026,0.00365026,0.00365026,0.00365026,0.00365026,0.00461302,0.00461302,0.00461302,0.00461302,0.00461302,0.00638446,0.00638446,0.00638446,0.00638446,0.00638446,0.00885034,0.00885034,0.00885034,0.00885034,0.00885034,0.01254983,0.01254983,0.01254983,0.01254983,0.01254983,0.01873773,0.01873773,0.01873773,0.01873773,0.01873773,0.02810406,0.02810406,0.02810406,0.02810406,0.02810406,0.04156514,0.04156514,0.04156514,0.04156514,0.04156514,0.06039508,0.06039508,0.06039508,0.06039508,0.06039508,0.08686584,0.08686584,0.08686584,0.08686584,0.08686584,0.12243684,0.12243684,0.12243684,0.12243684,0.12243684,0.16756888,0.16756888,0.16756888,0.16756888,0.16756888,0.22629603,0.22629603,0.22629603,0.22629603,0.22629603,0.27806939,0.27806939,0.27806939,0.27806939,0.27806939
UZB,1954,0.133739804,0.009211418,0.009211418,0.009211418,0.009211418,0.00362714,0.00362714,0.00362714,0.00362714,0.00362714,0.001297918,0.001297918,0.001297918,0.001297918,0.001297918,0.001904256,0.001904256,0.001904256,0.001904256,0.001904256,0.00258398,0.00258398,0.00258398,0.00258398,0.00258398,0.00312514,0.00312514,0.00312514,0.00312514,0.00312514,0.003608242,0.003608242,0.003608242,0.003608242,0.003608242,0.004530922,0.004530922,0.004530922,0.004530922,0.004530922,0.00625239,0.00625239,0.00625239,0.00625239,0.00625239,0.008707992,0.008707992,0.008707992,0.008707992,0.008707992,0.01232674,0.01232674,0.01232674,0.01232674,0.01232674,0.018341096,0.018341096,0.018341096,0.018341096,0.018341096,0.027565316,0.027565316,0.027565316,0.027565316,0.027565316,0.040900804,0.040900804,0.040900804,0.040900804,0.040900804,0.059622056,0.059622056,0.059622056,0.059622056,0.059622056,0.085911944,0.085911944,0.085911944,0.085911944,0.085911944,0.121206296,0.121206296,0.121206296,0.121206296,0.121206296,0.166089758,0.166089758,0.166089758,0.166089758,0.166089758,0.224609282,0.224609282,0.224609282,0.224609282,0.224609282,0.276491096,0.276491096,0.276491096,0.276491096,0.276491096
UZB,1955,0.131383338,0.009147306,0.009147306,0.009147306,0.009147306,0.00351959,0.00351959,0.00351959,0.00351959,0.00351959,0.001265236,0.001265236,0.001265236,0.001265236,0.001265236,0.001862932,0.001862932,0.001862932,0.001862932,0.001862932,0.0025292,0.0025292,0.0025292,0.0025292,0.0025292,0.00307346,0.00307346,0.00307346,0.00307346,0.00307346,0.003566224,0.003566224,0.003566224,0.003566224,0.003566224,0.004448824,0.004448824,0.004448824,0.004448824,0.004448824,0.00612032,0.00612032,0.00612032,0.00612032,0.00612032,0.008565644,0.008565644,0.008565644,0.008565644,0.008565644,0.01210365,0.01210365,0.01210365,0.01210365,0.01210365,0.017944462,0.017944462,0.017944462,0.017944462,0.017944462,0.027026572,0.027026572,0.027026572,0.027026572,0.027026572,0.040236468,0.040236468,0.040236468,0.040236468,0.040236468,0.058849032,0.058849032,0.058849032,0.058849032,0.058849032,0.084958048,0.084958048,0.084958048,0.084958048,0.084958048,0.119975752,0.119975752,0.119975752,0.119975752,0.119975752,0.164610636,0.164610636,0.164610636,0.164610636,0.164610636,0.222922534,0.222922534,0.222922534,0.222922534,0.222922534,0.274912802,0.274912802,0.274912802,0.274912802,0.274912802
UZB,1956,0.129026872,0.009083194,0.009083194,0.009083194,0.009083194,0.00341204,0.00341204,0.00341204,0.00341204,0.00341204,0.001232554,0.001232554,0.001232554,0.001232554,0.001232554,0.001821608,0.001821608,0.001821608,0.001821608,0.001821608,0.00247442,0.00247442,0.00247442,0.00247442,0.00247442,0.00302178,0.00302178,0.00302178,0.00302178,0.00302178,0.003524206,0.003524206,0.003524206,0.003524206,0.003524206,0.004366726,0.004366726,0.004366726,0.004366726,0.004366726,0.00598825,0.00598825,0.00598825,0.00598825,0.00598825,0.008423296,0.008423296,0.008423296,0.008423296,0.008423296,0.01188056,0.01188056,0.01188056,0.01188056,0.01188056,0.017547828,0.017547828,0.017547828,0.017547828,0.017547828,0.026487828,0.026487828,0.026487828,0.026487828,0.026487828,0.039572132,0.039572132,0.039572132,0.039572132,0.039572132,0.058076008,0.058076008,0.058076008,0.058076008,0.058076008,0.084004152,0.084004152,0.084004152,0.084004152,0.084004152,0.118745208,0.118745208,0.118745208,0.118745208,0.118745208,0.163131514,0.163131514,0.163131514,0.163131514,0.163131514,0.221235786,0.221235786,0.221235786,0.221235786,0.221235786,0.273334508,0.273334508,0.273334508,0.273334508,0.273334508
UZB,1957,0.126670406,0.009019082,0.009019082,0.009019082,0.009019082,0.00330449,0.00330449,0.00330449,0.00330449,0.00330449,0.001199872,0.001199872,0.001199872,0.001199872,0.001199872,0.001780284,0.001780284,0.001780284,0.001780284,0.001780284,0.00241964,0.00241964,0.00241964,0.00241964,0.00241964,0.0029701,0.0029701,0.0029701,0.0029701,0.0029701,0.003482188,0.003482188,0.003482188,0.003482188,0.003482188,0.004284628,0.004284628,0.004284628,0.004284628,0.004284628,0.00585618,0.00585618,0.00585618,0.00585618,0.00585618,0.008280948,0.008280948,0.008280948,0.008280948,0.008280948,0.01165747,0.01165747,0.01165747,0.01165747,0.01165747,0.017151194,0.017151194,0.017151194,0.017151194,0.017151194,0.025949084,0.025949084,0.025949084,0.025949084,0.025949084,0.038907796,0.038907796,0.038907796,0.038907796,0.038907796,0.057302984,0.057302984,0.057302984,0.057302984,0.057302984,0.083050256,0.083050256,0.083050256,0.083050256,0.083050256,0.117514664,0.117514664,0.117514664,0.117514664,0.117514664,0.161652392,0.161652392,0.161652392,0.161652392,0.161652392,0.219549038,0.219549038,0.219549038,0.219549038,0.219549038,0.271756214,0.271756214,0.271756214,0.271756214,0.271756214
UZB,1958,0.12431394,0.00895497,0.00895497,0.00895497,0.00895497,0.00319694,0.00319694,0.00319694,0.00319694,0.00319694,0.00116719,0.00116719,0.00116719,0.00116719,0.00116719,0.00173896,0.00173896,0.00173896,0.00173896,0.00173896,0.00236486,0.00236486,0.00236486,0.00236486,0.00236486,0.00291842,0.00291842,0.00291842,0.00291842,0.00291842,0.00344017,0.00344017,0.00344017,0.00344017,0.00344017,0.00420253,0.00420253,0.00420253,0.00420253,0.00420253,0.00572411,0.00572411,0.00572411,0.00572411,0.00572411,0.0081386,0.0081386,0.0081386,0.0081386,0.0081386,0.01143438,0.01143438,0.01143438,0.01143438,0.01143438,0.01675456,0.01675456,0.01675456,0.01675456,0.01675456,0.02541034,0.02541034,0.02541034,0.02541034,0.02541034,0.03824346,0.03824346,0.03824346,0.03824346,0.03824346,0.05652996,0.05652996,0.05652996,0.05652996,0.05652996,0.08209636,0.08209636,0.08209636,0.08209636,0.08209636,0.11628412,0.11628412,0.11628412,0.11628412,0.11628412,0.16017327,0.16017327,0.16017327,0.16017327,0.16017327,0.21786229,0.21786229,0.21786229,0.21786229,0.21786229,0.27017792,0.27017792,0.27017792,0.27017792,0.27017792
UZB,1959,0.121946762,0.008891152,0.008891152,0.008891152,0.008891152,0.003102446,0.003102446,0.003102446,0.003102446,0.003102446,0.00113556,0.00113556,0.00113556,0.00113556,0.00113556,0.001699244,0.001699244,0.001699244,0.001699244,0.001699244,0.002320394,0.002320394,0.002320394,0.002320394,0.002320394,0.002862736,0.002862736,0.002862736,0.002862736,0.002862736,0.00338776,0.00338776,0.00338776,0.00338776,0.00338776,0.004156152,0.004156152,0.004156152,0.004156152,0.004156152,0.005620476,0.005620476,0.005620476,0.005620476,0.005620476,0.007960604,0.007960604,0.007960604,0.007960604,0.007960604,0.011228778,0.011228778,0.011228778,0.011228778,0.011228778,0.016455672,0.016455672,0.016455672,0.016455672,0.016455672,0.024940816,0.024940816,0.024940816,0.024940816,0.024940816,0.037604414,0.037604414,0.037604414,0.037604414,0.037604414,0.05574623,0.05574623,0.05574623,0.05574623,0.05574623,0.081165092,0.081165092,0.081165092,0.081165092,0.081165092,0.115180466,0.115180466,0.115180466,0.115180466,0.115180466,0.158839106,0.158839106,0.158839106,0.158839106,0.158839106,0.216294232,0.216294232,0.216294232,0.216294232,0.216294232,0.268834502,0.268834502,0.268834502,0.268834502,0.268834502
